tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2013-747,Beijing,20130930,Hard,104755,103970,6-3 6-4,3,QF,83.0,4.0,1.0,62.0,32.0,25.0,16.0,10.0,1.0,2.0,0.0,1.0,58.0,40.0,27.0,7.0,9.0,3.0,6.0,10.0,3005.0,4.0,6710.0
2013-747,Beijing,20130930,Hard,104607,104545,7-5 6-2,3,QF,90.0,6.0,5.0,64.0,29.0,24.0,14.0,10.0,3.0,5.0,9.0,2.0,67.0,36.0,27.0,8.0,10.0,3.0,8.0,5.0,4520.0,16.0,2025.0
2013-747,Beijing,20130930,Hard,104745,104926,2-6 6-4 6-1,3,QF,135.0,3.0,2.0,79.0,50.0,31.0,13.0,12.0,4.0,8.0,3.0,3.0,98.0,62.0,35.0,16.0,13.0,8.0,14.0,2.0,10860.0,19.0,1840.0
2013-747,Beijing,20130930,Hard,104925,104755,6-4 6-2,3,SF,80.0,6.0,0.0,49.0,34.0,27.0,8.0,9.0,1.0,2.0,3.0,3.0,73.0,48.0,28.0,11.0,9.0,6.0,10.0,1.0,11120.0,10.0,3005.0
2013-747,Beijing,20130930,Hard,104745,104607,4-2 RET,3,SF,37.0,0.0,0.0,19.0,11.0,5.0,5.0,3.0,1.0,2.0,1.0,0.0,19.0,12.0,8.0,0.0,3.0,1.0,3.0,2.0,10860.0,5.0,4520.0
2013-747,Beijing,20130930,Hard,104925,104745,6-3 6-4,3,F,87.0,5.0,1.0,46.0,33.0,30.0,10.0,10.0,0.0,0.0,2.0,2.0,60.0,39.0,31.0,7.0,9.0,2.0,4.0,1.0,11120.0,2.0,10860.0
2013-329,Tokyo,20130930,Hard,105223,104571,4-6 6-4 6-3,3,R32,123.0,6.0,0.0,79.0,52.0,42.0,15.0,15.0,2.0,4.0,17.0,1.0,92.0,48.0,39.0,20.0,14.0,3.0,6.0,7.0,4425.0,49.0,910.0
2013-329,Tokyo,20130930,Hard,104122,104655,7-6(4) 6-2,3,R32,92.0,6.0,1.0,56.0,33.0,30.0,16.0,10.0,1.0,1.0,3.0,3.0,81.0,51.0,34.0,14.0,10.0,7.0,9.0,45.0,965.0,393.0,96.0
2013-329,Tokyo,20130930,Hard,105238,104978,6-3 6-1,3,R32,54.0,8.0,0.0,47.0,32.0,26.0,8.0,8.0,1.0,1.0,4.0,1.0,54.0,40.0,21.0,5.0,8.0,8.0,12.0,39.0,1080.0,61.0,813.0
2013-329,Tokyo,20130930,Hard,104386,103812,6-7(6) 6-1 6-4,3,R32,148.0,10.0,3.0,103.0,58.0,47.0,25.0,15.0,8.0,8.0,9.0,0.0,90.0,57.0,41.0,17.0,14.0,2.0,5.0,23.0,1480.0,74.0,666.0
2013-329,Tokyo,20130930,Hard,105453,103781,6-7(4) 7-5 6-2,3,R32,128.0,11.0,5.0,99.0,64.0,49.0,16.0,16.0,5.0,8.0,4.0,2.0,93.0,65.0,44.0,11.0,16.0,2.0,8.0,13.0,2250.0,26.0,1425.0
2013-329,Tokyo,20130930,Hard,103852,105147,4-6 7-5 6-3,3,R32,125.0,18.0,8.0,104.0,51.0,39.0,28.0,16.0,3.0,5.0,6.0,3.0,87.0,51.0,35.0,23.0,15.0,0.0,3.0,24.0,1455.0,160.0,328.0
2013-329,Tokyo,20130930,Hard,104547,105992,6-1 4-6 6-4,3,R32,115.0,7.0,1.0,77.0,53.0,37.0,10.0,13.0,4.0,7.0,3.0,3.0,90.0,48.0,31.0,19.0,14.0,5.0,11.0,53.0,867.0,107.0,516.0
2013-329,Tokyo,20130930,Hard,104597,103794,7-6(4) 7-6(3),3,R32,88.0,11.0,0.0,65.0,44.0,38.0,19.0,12.0,0.0,0.0,9.0,3.0,91.0,58.0,44.0,17.0,12.0,1.0,1.0,17.0,1940.0,73.0,672.0
2013-329,Tokyo,20130930,Hard,105041,104731,6-4 7-6(2),3,R32,94.0,4.0,4.0,67.0,45.0,37.0,10.0,11.0,0.0,1.0,5.0,4.0,60.0,30.0,24.0,17.0,11.0,1.0,3.0,81.0,645.0,21.0,1775.0
2013-329,Tokyo,20130930,Hard,104273,104098,6-4 3-6 6-3,3,R32,98.0,5.0,0.0,78.0,57.0,43.0,14.0,14.0,1.0,2.0,10.0,1.0,73.0,45.0,32.0,21.0,14.0,1.0,3.0,65.0,740.0,33.0,1174.0
2013-329,Tokyo,20130930,Hard,104871,103843,7-6(2) 3-6 7-6(6),3,R32,177.0,20.0,6.0,137.0,91.0,69.0,18.0,17.0,5.0,8.0,6.0,4.0,119.0,80.0,57.0,20.0,16.0,6.0,7.0,38.0,1085.0,161.0,325.0
2013-329,Tokyo,20130930,Hard,105683,104424,6-4 7-6(0),3,R32,80.0,24.0,2.0,58.0,40.0,38.0,11.0,11.0,0.0,0.0,3.0,2.0,73.0,42.0,31.0,17.0,11.0,2.0,3.0,11.0,2815.0,119.0,475.0
2013-329,Tokyo,20130930,Hard,104308,104719,1-6 6-3 6-4,3,R32,107.0,6.0,4.0,70.0,45.0,36.0,10.0,13.0,0.0,3.0,5.0,2.0,75.0,52.0,31.0,16.0,13.0,2.0,5.0,92.0,591.0,37.0,1110.0
2013-329,Tokyo,20130930,Hard,103813,104338,7-6(4) 6-1,3,R32,94.0,6.0,2.0,63.0,44.0,28.0,10.0,9.0,6.0,8.0,3.0,2.0,88.0,59.0,30.0,13.0,10.0,12.0,17.0,44.0,980.0,36.0,1115.0
2013-329,Tokyo,20130930,Hard,104471,105216,6-3 6-1,3,R32,55.0,9.0,1.0,40.0,31.0,28.0,4.0,8.0,0.0,0.0,0.0,4.0,51.0,28.0,17.0,9.0,8.0,3.0,7.0,34.0,1170.0,147.0,383.0
2013-329,Tokyo,20130930,Hard,104542,104792,6-3 7-6(8),3,R32,91.0,8.0,0.0,75.0,41.0,32.0,20.0,11.0,0.0,0.0,11.0,2.0,73.0,39.0,26.0,20.0,10.0,3.0,4.0,8.0,3325.0,42.0,1030.0
2013-329,Tokyo,20130930,Hard,105223,104122,6-2 6-2,3,R16,67.0,5.0,2.0,41.0,29.0,25.0,8.0,8.0,1.0,1.0,4.0,3.0,48.0,31.0,22.0,2.0,8.0,3.0,7.0,7.0,4425.0,45.0,965.0
2013-329,Tokyo,20130930,Hard,105238,104386,6-3 7-6(2),3,R16,75.0,7.0,1.0,54.0,31.0,25.0,17.0,10.0,1.0,2.0,8.0,3.0,75.0,47.0,34.0,12.0,11.0,7.0,10.0,39.0,1080.0,23.0,1480.0
2013-329,Tokyo,20130930,Hard,105453,103852,7-6(4) 6-0,3,R16,69.0,3.0,4.0,54.0,31.0,25.0,11.0,9.0,1.0,3.0,6.0,3.0,57.0,30.0,19.0,8.0,9.0,5.0,10.0,13.0,2250.0,24.0,1455.0
2013-329,Tokyo,20130930,Hard,104597,104547,6-4 6-2,3,R16,64.0,10.0,0.0,42.0,22.0,21.0,15.0,9.0,0.0,0.0,7.0,3.0,64.0,35.0,24.0,13.0,9.0,4.0,7.0,17.0,1940.0,53.0,867.0
2013-329,Tokyo,20130930,Hard,105041,104273,7-5 6-4,3,R16,87.0,10.0,1.0,69.0,44.0,31.0,15.0,11.0,6.0,7.0,5.0,4.0,65.0,45.0,33.0,6.0,11.0,6.0,9.0,81.0,645.0,65.0,740.0
2013-329,Tokyo,20130930,Hard,105683,104871,6-4 6-3,3,R16,77.0,17.0,2.0,47.0,30.0,28.0,12.0,10.0,0.0,0.0,7.0,3.0,69.0,47.0,31.0,10.0,9.0,4.0,6.0,11.0,2815.0,38.0,1085.0
2013-329,Tokyo,20130930,Hard,103813,104308,6-7(4) 6-4 6-2,3,R16,120.0,7.0,4.0,102.0,67.0,46.0,23.0,15.0,8.0,8.0,11.0,2.0,89.0,55.0,43.0,17.0,15.0,2.0,5.0,44.0,980.0,92.0,591.0
2013-329,Tokyo,20130930,Hard,104471,104542,6-4 7-6(5),3,R16,85.0,9.0,1.0,73.0,53.0,42.0,11.0,11.0,3.0,3.0,9.0,2.0,67.0,44.0,35.0,12.0,11.0,0.0,1.0,34.0,1170.0,8.0,3325.0
2013-329,Tokyo,20130930,Hard,105223,105238,4-6 6-4 6-2,3,QF,127.0,4.0,1.0,89.0,48.0,37.0,19.0,14.0,5.0,8.0,11.0,1.0,99.0,54.0,39.0,17.0,14.0,5.0,10.0,7.0,4425.0,39.0,1080.0
2013-329,Tokyo,20130930,Hard,104597,105453,7-6(2) 5-7 6-3,3,QF,134.0,15.0,1.0,96.0,56.0,41.0,20.0,16.0,4.0,8.0,5.0,2.0,94.0,52.0,36.0,21.0,17.0,1.0,6.0,17.0,1940.0,13.0,2250.0
2013-329,Tokyo,20130930,Hard,105683,105041,6-3 6-3,3,QF,63.0,11.0,4.0,47.0,31.0,27.0,10.0,9.0,0.0,0.0,2.0,3.0,55.0,37.0,23.0,8.0,9.0,2.0,5.0,11.0,2815.0,81.0,645.0
2013-329,Tokyo,20130930,Hard,104471,103813,6-2 7-6(3),3,QF,91.0,10.0,2.0,68.0,42.0,32.0,13.0,10.0,6.0,8.0,6.0,1.0,68.0,52.0,29.0,8.0,10.0,7.0,11.0,34.0,1170.0,44.0,980.0
2013-329,Tokyo,20130930,Hard,105223,104597,7-6(7) 7-6(1),3,SF,110.0,12.0,0.0,76.0,50.0,43.0,14.0,12.0,0.0,1.0,8.0,2.0,74.0,48.0,40.0,12.0,12.0,1.0,2.0,7.0,4425.0,17.0,1940.0
2013-329,Tokyo,20130930,Hard,105683,104471,7-6(4) 6-1,3,SF,84.0,12.0,1.0,62.0,37.0,33.0,14.0,10.0,1.0,1.0,7.0,2.0,62.0,33.0,24.0,15.0,9.0,2.0,4.0,11.0,2815.0,34.0,1170.0
2013-329,Tokyo,20130930,Hard,105223,105683,7-6(5) 7-5,3,F,106.0,7.0,4.0,90.0,66.0,52.0,11.0,12.0,3.0,3.0,17.0,1.0,64.0,46.0,39.0,11.0,12.0,2.0,3.0,7.0,4425.0,11.0,2815.0
2013-5014,Shanghai Masters,20131007,Hard,104719,104386,6-4 6-4,3,R64,85.0,4.0,0.0,52.0,34.0,29.0,12.0,10.0,1.0,1.0,4.0,1.0,54.0,35.0,27.0,11.0,10.0,1.0,3.0,36.0,1110.0,24.0,1435.0
2013-5014,Shanghai Masters,20131007,Hard,104926,103893,4-6 7-6(5) 6-4,3,R64,153.0,11.0,5.0,133.0,78.0,51.0,31.0,16.0,13.0,15.0,7.0,2.0,103.0,67.0,52.0,18.0,16.0,11.0,13.0,17.0,1885.0,84.0,625.0
2013-5014,Shanghai Masters,20131007,Hard,103990,103656,6-4 6-1,3,R64,56.0,9.0,1.0,43.0,24.0,22.0,12.0,8.0,1.0,1.0,1.0,1.0,54.0,34.0,20.0,8.0,9.0,2.0,6.0,19.0,1830.0,58.0,836.0
2013-5014,Shanghai Masters,20131007,Hard,105577,104755,6-3 6-4,3,R64,70.0,10.0,3.0,57.0,28.0,25.0,16.0,10.0,0.0,0.0,2.0,1.0,46.0,30.0,20.0,11.0,9.0,0.0,2.0,43.0,1026.0,10.0,3095.0
2013-5014,Shanghai Masters,20131007,Hard,104792,105147,6-3 6-2,3,R64,54.0,15.0,2.0,54.0,36.0,30.0,10.0,9.0,2.0,2.0,3.0,0.0,47.0,32.0,20.0,7.0,8.0,3.0,6.0,42.0,1050.0,181.0,283.0
2013-5014,Shanghai Masters,20131007,Hard,104312,103720,6-4 6-2,3,R64,81.0,7.0,1.0,50.0,34.0,27.0,9.0,9.0,1.0,2.0,8.0,3.0,69.0,35.0,23.0,13.0,9.0,6.0,10.0,22.0,1555.0,54.0,870.0
2013-5014,Shanghai Masters,20131007,Hard,104586,103898,6-3 1-6 6-3,3,R64,96.0,6.0,3.0,90.0,62.0,43.0,13.0,13.0,5.0,7.0,8.0,1.0,73.0,52.0,37.0,10.0,12.0,2.0,4.0,45.0,951.0,33.0,1185.0
2013-5014,Shanghai Masters,20131007,Hard,104252,105842,6-3 6-3,3,R64,68.0,6.0,0.0,53.0,36.0,29.0,9.0,9.0,0.0,0.0,1.0,3.0,58.0,36.0,24.0,9.0,9.0,6.0,9.0,50.0,895.0,244.0,189.0
2013-5014,Shanghai Masters,20131007,Hard,105332,104468,6-4 6-3,3,R64,69.0,12.0,0.0,57.0,27.0,26.0,14.0,9.0,3.0,3.0,2.0,2.0,58.0,26.0,20.0,18.0,10.0,1.0,4.0,27.0,1380.0,14.0,2095.0
2013-5014,Shanghai Masters,20131007,Hard,105453,105777,6-3 6-4,3,R64,82.0,1.0,1.0,55.0,32.0,23.0,16.0,9.0,3.0,3.0,8.0,7.0,67.0,35.0,30.0,9.0,10.0,4.0,7.0,18.0,1840.0,28.0,1375.0
2013-5014,Shanghai Masters,20131007,Hard,103781,104471,4-6 6-3 6-4,3,R64,109.0,5.0,0.0,101.0,71.0,47.0,18.0,15.0,6.0,8.0,13.0,3.0,85.0,51.0,34.0,17.0,14.0,6.0,9.0,25.0,1425.0,29.0,1330.0
2013-5014,Shanghai Masters,20131007,Hard,104665,104022,5-2 RET,3,R64,34.0,1.0,2.0,17.0,9.0,8.0,4.0,3.0,0.0,0.0,4.0,3.0,36.0,18.0,10.0,8.0,4.0,1.0,3.0,55.0,860.0,21.0,1735.0
2013-5014,Shanghai Masters,20131007,Hard,104259,105001,7-5 6-2,3,R64,61.0,9.0,0.0,48.0,32.0,29.0,11.0,10.0,0.0,0.0,2.0,0.0,52.0,31.0,20.0,11.0,10.0,0.0,3.0,23.0,1445.0,718.0,27.0
2013-5014,Shanghai Masters,20131007,Hard,104978,104268,7-6(3) 7-5,3,R64,83.0,9.0,0.0,77.0,58.0,42.0,12.0,12.0,2.0,3.0,8.0,0.0,75.0,47.0,35.0,15.0,12.0,3.0,5.0,60.0,813.0,110.0,507.0
2013-5014,Shanghai Masters,20131007,Hard,103163,105023,6-4 6-4,3,R64,62.0,4.0,1.0,57.0,43.0,33.0,9.0,10.0,0.0,0.0,11.0,3.0,58.0,39.0,31.0,6.0,10.0,2.0,4.0,12.0,2355.0,31.0,1265.0
2013-5014,Shanghai Masters,20131007,Hard,104597,104424,7-6(5) 6-2,3,R64,74.0,16.0,1.0,53.0,32.0,28.0,16.0,10.0,0.0,0.0,4.0,4.0,78.0,52.0,37.0,9.0,10.0,4.0,6.0,16.0,2030.0,119.0,475.0
2013-5014,Shanghai Masters,20131007,Hard,104871,106071,7-5 6-2,3,R64,86.0,11.0,6.0,78.0,51.0,41.0,10.0,10.0,5.0,5.0,7.0,1.0,58.0,33.0,22.0,13.0,10.0,0.0,3.0,38.0,1085.0,51.0,890.0
2013-5014,Shanghai Masters,20131007,Hard,103852,103813,7-6(2) 4-6 6-3,3,R64,116.0,8.0,9.0,119.0,69.0,52.0,22.0,16.0,7.0,10.0,8.0,2.0,87.0,63.0,44.0,13.0,15.0,3.0,6.0,30.0,1320.0,41.0,1050.0
2013-5014,Shanghai Masters,20131007,Hard,104731,103812,4-6 7-6(5) 7-6(4),3,R64,143.0,18.0,2.0,103.0,67.0,56.0,22.0,17.0,3.0,4.0,9.0,0.0,119.0,91.0,68.0,17.0,17.0,4.0,4.0,20.0,1775.0,75.0,666.0
2013-5014,Shanghai Masters,20131007,Hard,104269,105585,7-5 6-2,3,R64,70.0,6.0,0.0,53.0,39.0,33.0,10.0,10.0,0.0,0.0,4.0,2.0,60.0,44.0,27.0,7.0,10.0,3.0,6.0,32.0,1245.0,271.0,161.0
2013-5014,Shanghai Masters,20131007,Hard,105683,104308,6-4 6-4,3,R64,72.0,16.0,3.0,55.0,32.0,29.0,14.0,10.0,3.0,3.0,7.0,1.0,53.0,35.0,25.0,11.0,10.0,2.0,4.0,11.0,2815.0,79.0,646.0
2013-5014,Shanghai Masters,20131007,Hard,104545,105053,4-6 7-5 7-5,3,R64,138.0,29.0,0.0,88.0,68.0,57.0,12.0,17.0,3.0,4.0,10.0,2.0,106.0,63.0,44.0,26.0,17.0,7.0,9.0,13.0,2115.0,83.0,625.0
2013-5014,Shanghai Masters,20131007,Hard,104122,104098,4-6 6-4 6-4,3,R64,126.0,4.0,2.0,90.0,57.0,42.0,13.0,15.0,2.0,6.0,11.0,5.0,86.0,50.0,40.0,13.0,15.0,4.0,9.0,44.0,965.0,40.0,1070.0
2013-5014,Shanghai Masters,20131007,Hard,105238,103188,6-1 6-3,3,R64,61.0,8.0,1.0,47.0,33.0,27.0,9.0,8.0,3.0,3.0,2.0,1.0,66.0,46.0,28.0,6.0,8.0,8.0,12.0,34.0,1125.0,101.0,557.0
2013-5014,Shanghai Masters,20131007,Hard,104925,104719,6-2 6-0,3,R32,71.0,6.0,2.0,45.0,26.0,21.0,10.0,7.0,3.0,3.0,0.0,4.0,47.0,23.0,11.0,9.0,7.0,5.0,10.0,2.0,11120.0,36.0,1110.0
2013-5014,Shanghai Masters,20131007,Hard,104926,103990,7-6(3) 2-1 RET,3,R32,76.0,1.0,2.0,61.0,39.0,32.0,9.0,7.0,6.0,6.0,4.0,4.0,57.0,31.0,23.0,10.0,8.0,4.0,5.0,17.0,1885.0,19.0,1830.0
2013-5014,Shanghai Masters,20131007,Hard,104792,105577,7-5 7-6(4),3,R32,111.0,7.0,2.0,78.0,51.0,38.0,16.0,12.0,5.0,6.0,2.0,1.0,78.0,43.0,36.0,14.0,12.0,5.0,7.0,42.0,1050.0,43.0,1026.0
2013-5014,Shanghai Masters,20131007,Hard,103819,104312,6-4 6-3,3,R32,74.0,7.0,2.0,67.0,40.0,30.0,14.0,10.0,4.0,5.0,0.0,3.0,55.0,34.0,21.0,11.0,9.0,2.0,5.0,7.0,4515.0,22.0,1555.0
2013-5014,Shanghai Masters,20131007,Hard,103970,104586,6-3 6-4,3,R32,72.0,5.0,1.0,60.0,48.0,35.0,5.0,10.0,2.0,3.0,0.0,6.0,63.0,42.0,28.0,6.0,9.0,2.0,5.0,4.0,6710.0,45.0,951.0
2013-5014,Shanghai Masters,20131007,Hard,104252,105332,7-6(1) 7-5,3,R32,84.0,4.0,1.0,78.0,47.0,38.0,15.0,12.0,6.0,7.0,10.0,6.0,79.0,46.0,36.0,11.0,12.0,2.0,4.0,50.0,895.0,27.0,1380.0
2013-5014,Shanghai Masters,20131007,Hard,105453,103781,6-4 3-6 6-1,3,R32,108.0,4.0,4.0,83.0,60.0,45.0,10.0,13.0,7.0,9.0,3.0,2.0,80.0,48.0,32.0,14.0,13.0,5.0,9.0,18.0,1840.0,25.0,1425.0
2013-5014,Shanghai Masters,20131007,Hard,104542,104665,6-3 6-2,3,R32,65.0,9.0,2.0,55.0,31.0,25.0,11.0,9.0,0.0,1.0,1.0,3.0,44.0,24.0,16.0,6.0,8.0,1.0,5.0,9.0,3115.0,55.0,860.0
2013-5014,Shanghai Masters,20131007,Hard,105223,104259,3-6 6-3 7-6(4),3,R32,125.0,14.0,1.0,89.0,57.0,46.0,17.0,15.0,6.0,8.0,22.0,0.0,97.0,57.0,43.0,21.0,15.0,4.0,6.0,5.0,4925.0,23.0,1445.0
2013-5014,Shanghai Masters,20131007,Hard,103163,104978,6-4 6-4,3,R32,72.0,6.0,0.0,61.0,46.0,34.0,9.0,10.0,2.0,2.0,10.0,0.0,57.0,36.0,27.0,12.0,10.0,1.0,3.0,12.0,2355.0,60.0,813.0
2013-5014,Shanghai Masters,20131007,Hard,104597,104871,6-3 6-4,3,R32,68.0,7.0,0.0,55.0,41.0,37.0,6.0,10.0,1.0,1.0,5.0,3.0,53.0,29.0,21.0,12.0,9.0,3.0,5.0,16.0,2030.0,38.0,1085.0
2013-5014,Shanghai Masters,20131007,Hard,104607,103852,7-6(5) 6-2,3,R32,90.0,8.0,1.0,59.0,33.0,28.0,19.0,10.0,1.0,1.0,15.0,3.0,79.0,49.0,36.0,13.0,10.0,3.0,5.0,6.0,4610.0,30.0,1320.0
2013-5014,Shanghai Masters,20131007,Hard,104527,104731,6-4 3-6 7-6(5),3,R32,136.0,14.0,1.0,82.0,43.0,35.0,26.0,15.0,1.0,3.0,21.0,3.0,120.0,80.0,56.0,21.0,16.0,9.0,11.0,8.0,3150.0,20.0,1775.0
2013-5014,Shanghai Masters,20131007,Hard,105683,104269,7-6(1) 3-6 6-3,3,R32,122.0,20.0,1.0,92.0,63.0,52.0,15.0,15.0,3.0,4.0,9.0,2.0,84.0,57.0,45.0,16.0,15.0,2.0,3.0,11.0,2815.0,32.0,1245.0
2013-5014,Shanghai Masters,20131007,Hard,104122,104545,6-4 7-6(4),3,R32,82.0,6.0,0.0,55.0,39.0,36.0,14.0,11.0,0.0,0.0,12.0,0.0,68.0,53.0,37.0,12.0,11.0,2.0,3.0,44.0,965.0,13.0,2115.0
2013-5014,Shanghai Masters,20131007,Hard,104745,105238,6-3 6-2,3,R32,59.0,9.0,1.0,48.0,40.0,33.0,4.0,9.0,0.0,0.0,7.0,2.0,41.0,24.0,18.0,7.0,8.0,2.0,5.0,1.0,11160.0,34.0,1125.0
2013-5014,Shanghai Masters,20131007,Hard,104925,104926,6-3 6-3,3,R16,70.0,5.0,0.0,47.0,34.0,27.0,10.0,9.0,0.0,0.0,3.0,2.0,65.0,46.0,27.0,9.0,9.0,3.0,6.0,2.0,11120.0,17.0,1885.0
2013-5014,Shanghai Masters,20131007,Hard,104792,103819,6-4 6-7(5) 6-3,3,R16,129.0,15.0,5.0,104.0,61.0,49.0,24.0,16.0,4.0,5.0,3.0,2.0,102.0,73.0,52.0,15.0,15.0,7.0,10.0,42.0,1050.0,7.0,4515.0
2013-5014,Shanghai Masters,20131007,Hard,104252,103970,6-4 6-3,3,R16,80.0,6.0,0.0,60.0,40.0,28.0,12.0,9.0,3.0,4.0,1.0,1.0,62.0,41.0,27.0,10.0,10.0,4.0,8.0,50.0,895.0,4.0,6710.0
2013-5014,Shanghai Masters,20131007,Hard,104542,105453,7-6(5) 6-0,3,R16,90.0,13.0,0.0,51.0,32.0,29.0,11.0,9.0,2.0,3.0,1.0,0.0,71.0,45.0,26.0,12.0,9.0,5.0,9.0,9.0,3115.0,18.0,1840.0
2013-5014,Shanghai Masters,20131007,Hard,105223,103163, W/O,3,R16,,,,,,,,,,,,,,,,,,,,5.0,4925.0,12.0,2355.0
2013-5014,Shanghai Masters,20131007,Hard,104597,104607,6-7(6) 6-3 7-6(4),3,R16,156.0,18.0,4.0,110.0,71.0,58.0,23.0,17.0,5.0,6.0,12.0,0.0,102.0,58.0,47.0,25.0,16.0,2.0,4.0,16.0,2030.0,6.0,4610.0
2013-5014,Shanghai Masters,20131007,Hard,104527,105683,7-6(2) 6-4,3,R16,81.0,10.0,0.0,62.0,38.0,32.0,18.0,11.0,0.0,0.0,11.0,0.0,59.0,41.0,34.0,10.0,11.0,1.0,2.0,8.0,3150.0,11.0,2815.0
2013-5014,Shanghai Masters,20131007,Hard,104745,104122,6-1 7-6(5),3,R16,110.0,2.0,1.0,61.0,48.0,36.0,7.0,9.0,0.0,0.0,6.0,2.0,79.0,55.0,34.0,11.0,10.0,8.0,11.0,1.0,11160.0,44.0,965.0
2013-5014,Shanghai Masters,20131007,Hard,104925,104792,6-7(4) 6-2 6-4,3,QF,143.0,4.0,1.0,86.0,54.0,43.0,17.0,15.0,2.0,4.0,9.0,3.0,103.0,67.0,44.0,17.0,15.0,3.0,8.0,2.0,11120.0,42.0,1050.0
2013-5014,Shanghai Masters,20131007,Hard,104542,104252,6-2 6-3,3,QF,64.0,4.0,3.0,57.0,31.0,26.0,15.0,9.0,4.0,4.0,3.0,0.0,51.0,38.0,24.0,6.0,8.0,5.0,8.0,9.0,3115.0,50.0,895.0
2013-5014,Shanghai Masters,20131007,Hard,105223,104597,6-3 6-3,3,QF,71.0,9.0,2.0,50.0,33.0,28.0,10.0,9.0,1.0,1.0,12.0,0.0,59.0,38.0,29.0,6.0,9.0,5.0,8.0,5.0,4925.0,16.0,2030.0
2013-5014,Shanghai Masters,20131007,Hard,104745,104527,7-6(10) 6-1,3,QF,106.0,1.0,0.0,73.0,53.0,40.0,13.0,10.0,4.0,4.0,5.0,1.0,61.0,31.0,24.0,15.0,9.0,4.0,6.0,1.0,11160.0,8.0,3150.0
2013-5014,Shanghai Masters,20131007,Hard,104925,104542,6-2 7-5,3,SF,94.0,6.0,2.0,60.0,40.0,26.0,13.0,10.0,1.0,3.0,4.0,2.0,72.0,45.0,26.0,9.0,10.0,5.0,10.0,2.0,11120.0,9.0,3115.0
2013-5014,Shanghai Masters,20131007,Hard,105223,104745,6-2 6-4,3,SF,106.0,5.0,0.0,65.0,52.0,34.0,9.0,9.0,6.0,6.0,0.0,4.0,67.0,47.0,26.0,12.0,9.0,8.0,11.0,5.0,4925.0,1.0,11160.0
2013-5014,Shanghai Masters,20131007,Hard,104925,105223,6-1 3-6 7-6(3),3,F,152.0,10.0,0.0,85.0,57.0,45.0,16.0,14.0,3.0,4.0,5.0,2.0,104.0,75.0,51.0,13.0,14.0,10.0,12.0,2.0,11120.0,5.0,4925.0
2013-438,Moscow,20131014,Hard,105539,104571,6-3 3-6 6-4,3,R32,106.0,0.0,3.0,96.0,64.0,48.0,14.0,14.0,6.0,8.0,5.0,5.0,74.0,39.0,32.0,17.0,14.0,3.0,6.0,84.0,628.0,75.0,660.0
2013-438,Moscow,20131014,Hard,104534,106234,6-4 6-3,3,R32,84.0,2.0,2.0,66.0,40.0,28.0,14.0,10.0,9.0,11.0,2.0,2.0,58.0,31.0,21.0,10.0,9.0,9.0,13.0,68.0,707.0,334.0,125.0
2013-438,Moscow,20131014,Hard,104559,105173,3-6 6-4 6-4,3,R32,155.0,5.0,2.0,105.0,67.0,41.0,26.0,15.0,7.0,9.0,5.0,3.0,115.0,69.0,47.0,25.0,14.0,15.0,17.0,105.0,546.0,60.0,815.0
2013-438,Moscow,20131014,Hard,111575,105077,6-2 3-6 6-4,3,R32,117.0,7.0,2.0,85.0,62.0,46.0,8.0,14.0,6.0,9.0,1.0,5.0,84.0,44.0,31.0,19.0,13.0,6.0,10.0,808.0,20.0,72.0,670.0
2013-438,Moscow,20131014,Hard,103333,106045,6-2 6-3,3,R32,69.0,15.0,1.0,45.0,26.0,22.0,15.0,9.0,2.0,2.0,3.0,3.0,75.0,46.0,30.0,11.0,8.0,7.0,10.0,86.0,622.0,95.0,583.0
2013-438,Moscow,20131014,Hard,104797,105723,6-0 2-6 6-1,3,R32,96.0,6.0,1.0,77.0,48.0,33.0,15.0,11.0,8.0,10.0,6.0,1.0,77.0,39.0,22.0,18.0,10.0,7.0,12.0,47.0,920.0,142.0,391.0
2013-438,Moscow,20131014,Hard,104547,105575,1-6 6-3 6-4,3,R32,112.0,10.0,4.0,96.0,57.0,43.0,16.0,13.0,14.0,16.0,6.0,5.0,76.0,41.0,33.0,18.0,13.0,2.0,4.0,49.0,904.0,128.0,447.0
2013-438,Moscow,20131014,Hard,104979,104873,6-2 7-5,3,R32,81.0,1.0,0.0,55.0,40.0,33.0,9.0,10.0,2.0,2.0,6.0,1.0,64.0,36.0,27.0,9.0,10.0,4.0,7.0,131.0,430.0,124.0,467.0
2013-438,Moscow,20131014,Hard,105062,104166,6-4 6-1,3,R32,68.0,6.0,2.0,47.0,23.0,20.0,12.0,9.0,0.0,2.0,0.0,1.0,52.0,42.0,19.0,5.0,8.0,2.0,7.0,102.0,559.0,76.0,658.0
2013-438,Moscow,20131014,Hard,104660,105311,6-4 6-3,3,R32,79.0,6.0,0.0,48.0,33.0,23.0,10.0,9.0,2.0,3.0,0.0,2.0,70.0,51.0,28.0,9.0,10.0,4.0,8.0,98.0,571.0,50.0,903.0
