tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2008-560,US Open,20080825,Hard,103484,104327,4-6 6-3 1-0 RET,5,R64,88.0,8.0,3.0,69.0,39.0,29.0,13.0,10.0,7.0,9.0,2.0,4.0,88.0,49.0,31.0,17.0,10.0,13.0,16.0,9.0,1725.0,62.0,675.0
2008-560,US Open,20080825,Hard,103888,103908,6-2 3-6 6-3 6-4,5,R64,137.0,27.0,0.0,100.0,56.0,47.0,25.0,18.0,0.0,1.0,8.0,8.0,100.0,48.0,31.0,35.0,18.0,4.0,8.0,35.0,955.0,25.0,1095.0
2008-560,US Open,20080825,Hard,104792,105095,6-2 6-3 3-6 6-4,5,R64,142.0,13.0,8.0,111.0,69.0,51.0,20.0,18.0,4.0,7.0,5.0,6.0,125.0,64.0,49.0,22.0,18.0,9.0,15.0,33.0,963.0,98.0,475.0
2008-560,US Open,20080825,Hard,103900,104979,6-2 6-4 6-2,5,R64,118.0,5.0,2.0,76.0,42.0,37.0,17.0,13.0,3.0,4.0,4.0,11.0,95.0,49.0,32.0,16.0,13.0,3.0,9.0,7.0,1975.0,161.0,270.0
2008-560,US Open,20080825,Hard,103970,104676,4-6 7-5 6-3 7-6(5),5,R64,177.0,11.0,3.0,123.0,83.0,63.0,25.0,22.0,3.0,6.0,9.0,9.0,144.0,81.0,53.0,36.0,21.0,10.0,14.0,4.0,2865.0,122.0,403.0
2008-560,US Open,20080825,Hard,105453,104056,6-1 7-5 RET,5,R64,65.0,1.0,5.0,57.0,32.0,26.0,14.0,10.0,3.0,4.0,6.0,5.0,61.0,37.0,23.0,7.0,9.0,6.0,10.0,126.0,386.0,100.0,471.0
2008-560,US Open,20080825,Hard,105223,105064,4-6 6-1 7-5 6-3,5,R64,183.0,7.0,2.0,119.0,67.0,49.0,28.0,19.0,6.0,9.0,6.0,0.0,119.0,69.0,41.0,27.0,19.0,7.0,14.0,17.0,1343.0,86.0,510.0
2008-560,US Open,20080825,Hard,104468,104076,6-4 6-1 6-4,5,R64,104.0,5.0,4.0,92.0,48.0,34.0,26.0,14.0,7.0,9.0,4.0,6.0,73.0,32.0,24.0,13.0,13.0,1.0,7.0,16.0,1350.0,52.0,736.0
2008-560,US Open,20080825,Hard,104527,104639,6-4 7-6(6) 6-2,5,R64,136.0,17.0,5.0,108.0,60.0,47.0,25.0,15.0,7.0,9.0,3.0,5.0,84.0,55.0,41.0,12.0,15.0,1.0,6.0,10.0,1670.0,114.0,424.0
2008-560,US Open,20080825,Hard,104262,104229,6-1 4-6 7-6(2) 6-4,5,R64,188.0,2.0,4.0,126.0,87.0,58.0,25.0,19.0,7.0,10.0,4.0,3.0,130.0,82.0,53.0,22.0,20.0,7.0,13.0,142.0,334.0,73.0,571.0
2008-560,US Open,20080825,Hard,103781,103181,6-0 6-2 6-2,5,R64,66.0,18.0,1.0,62.0,44.0,38.0,9.0,11.0,1.0,1.0,2.0,6.0,66.0,37.0,18.0,11.0,11.0,2.0,9.0,48.0,814.0,123.0,392.0
2008-560,US Open,20080825,Hard,104918,103566,6-4 1-6 7-5 7-6(7),5,R64,152.0,11.0,2.0,127.0,73.0,55.0,25.0,20.0,5.0,9.0,12.0,3.0,120.0,83.0,60.0,18.0,21.0,2.0,6.0,6.0,2415.0,38.0,911.0
2008-560,US Open,20080825,Hard,104053,105208,3-6 7-5 6-2 7-5,5,R64,171.0,22.0,3.0,120.0,73.0,58.0,26.0,20.0,3.0,5.0,19.0,10.0,145.0,77.0,59.0,32.0,21.0,9.0,14.0,8.0,1845.0,40.0,884.0
2008-560,US Open,20080825,Hard,104312,104198,6-2 4-6 6-2 6-2,5,R64,147.0,3.0,6.0,115.0,68.0,46.0,27.0,17.0,9.0,12.0,0.0,6.0,106.0,63.0,35.0,21.0,17.0,4.0,12.0,31.0,990.0,67.0,606.0
2008-560,US Open,20080825,Hard,103813,104371,6-7(2) 3-6 6-4 6-3 6-2,5,R64,187.0,7.0,2.0,171.0,114.0,72.0,35.0,24.0,13.0,16.0,5.0,5.0,140.0,90.0,61.0,25.0,24.0,4.0,10.0,37.0,930.0,81.0,540.0
2008-560,US Open,20080825,Hard,103602,104035,7-6(6) 6-4 6-4,5,R64,127.0,8.0,4.0,88.0,50.0,39.0,25.0,16.0,2.0,4.0,8.0,3.0,103.0,68.0,39.0,21.0,16.0,3.0,7.0,11.0,1615.0,89.0,497.0
2008-560,US Open,20080825,Hard,103990,103498,4-6 7-6(4) 6-4 6-0,5,R64,168.0,5.0,3.0,116.0,80.0,59.0,21.0,19.0,2.0,4.0,9.0,7.0,124.0,65.0,46.0,30.0,19.0,7.0,12.0,15.0,1360.0,44.0,865.0
2008-560,US Open,20080825,Hard,104542,102845,4-6 6-3 6-4 6-4,5,R64,157.0,20.0,2.0,118.0,83.0,64.0,19.0,20.0,5.0,7.0,5.0,3.0,111.0,60.0,42.0,29.0,19.0,6.0,10.0,19.0,1265.0,42.0,880.0
2008-560,US Open,20080825,Hard,105227,104068,6-4 2-6 6-2 7-5,5,R64,154.0,12.0,4.0,109.0,65.0,46.0,27.0,19.0,3.0,6.0,7.0,1.0,122.0,75.0,52.0,21.0,19.0,9.0,14.0,24.0,1145.0,61.0,675.0
2008-560,US Open,20080825,Hard,104925,103470,7-6(8) 6-4 6-4,5,R64,126.0,11.0,0.0,106.0,77.0,56.0,20.0,16.0,4.0,4.0,19.0,7.0,102.0,58.0,46.0,21.0,16.0,1.0,3.0,3.0,5105.0,113.0,433.0
2008-560,US Open,20080825,Hard,103786,102860,6-4 6-4 7-6(2),5,R64,152.0,6.0,0.0,101.0,69.0,52.0,18.0,16.0,3.0,4.0,12.0,3.0,104.0,44.0,36.0,29.0,16.0,6.0,9.0,5.0,2700.0,49.0,785.0
2008-560,US Open,20080825,Hard,104098,103812,6-7(2) 6-3 6-4 6-2,5,R64,163.0,16.0,4.0,132.0,83.0,64.0,28.0,20.0,5.0,5.0,9.0,4.0,135.0,98.0,70.0,15.0,19.0,12.0,16.0,27.0,1053.0,54.0,723.0
2008-560,US Open,20080825,Hard,104597,104173,6-3 6-4 6-4,5,R64,129.0,15.0,3.0,88.0,56.0,46.0,18.0,15.0,4.0,5.0,6.0,5.0,102.0,77.0,47.0,13.0,14.0,8.0,12.0,18.0,1305.0,169.0,255.0
2008-560,US Open,20080825,Hard,104180,103163,2-6 2-6 7-6(5) 6-3 6-3,5,R64,191.0,36.0,7.0,153.0,95.0,74.0,22.0,23.0,11.0,17.0,15.0,5.0,132.0,79.0,57.0,33.0,23.0,7.0,12.0,130.0,371.0,39.0,905.0
2008-560,US Open,20080825,Hard,104269,104349,6-7(5) 7-6(5) 6-4 6-7(6) 6-0,5,R64,43.0,4.0,3.0,172.0,133.0,95.0,23.0,26.0,4.0,7.0,5.0,3.0,192.0,119.0,79.0,35.0,26.0,10.0,17.0,13.0,1440.0,200.0,199.0
2008-560,US Open,20080825,Hard,104214,104871,7-6(3) 6-4 6-3,5,R64,117.0,9.0,2.0,91.0,53.0,46.0,27.0,16.0,1.0,1.0,8.0,2.0,94.0,66.0,53.0,12.0,15.0,9.0,11.0,23.0,1145.0,80.0,542.0
2008-560,US Open,20080825,Hard,103285,104589,6-4 6-4 6-7(3) 6-2,5,R64,151.0,14.0,2.0,107.0,74.0,63.0,20.0,20.0,0.0,0.0,19.0,6.0,115.0,73.0,56.0,20.0,20.0,5.0,9.0,30.0,1006.0,87.0,505.0
2008-560,US Open,20080825,Hard,103819,103999,6-3 7-5 6-4,5,R64,134.0,19.0,2.0,95.0,61.0,49.0,19.0,16.0,2.0,3.0,2.0,2.0,125.0,68.0,41.0,30.0,15.0,11.0,15.0,2.0,5930.0,137.0,343.0
2008-560,US Open,20080825,Hard,104745,104678,6-4 6-3 6-0,5,R32,115.0,5.0,3.0,75.0,49.0,34.0,17.0,13.0,2.0,3.0,11.0,2.0,74.0,51.0,33.0,5.0,12.0,4.0,10.0,1.0,6700.0,71.0,583.0
2008-560,US Open,20080825,Hard,105023,103333,7-6(5) 7-6(5) 6-2,5,R32,133.0,20.0,2.0,109.0,73.0,63.0,19.0,16.0,3.0,3.0,24.0,5.0,106.0,68.0,53.0,20.0,16.0,5.0,7.0,55.0,716.0,14.0,1405.0
2008-560,US Open,20080825,Hard,103888,103484,6-3 6-3 7-6(4),5,R32,122.0,16.0,4.0,98.0,56.0,47.0,19.0,15.0,2.0,4.0,7.0,3.0,101.0,55.0,38.0,23.0,15.0,8.0,13.0,35.0,955.0,9.0,1725.0
2008-560,US Open,20080825,Hard,104792,103900,6-3 6-4 6-2,5,R32,139.0,12.0,6.0,94.0,58.0,42.0,18.0,14.0,7.0,9.0,3.0,4.0,99.0,44.0,22.0,30.0,13.0,16.0,22.0,33.0,963.0,7.0,1975.0
2008-560,US Open,20080825,Hard,105453,103970,6-4 6-4 3-6 2-6 7-5,5,R32,214.0,4.0,7.0,155.0,100.0,64.0,28.0,24.0,6.0,14.0,5.0,5.0,155.0,90.0,56.0,36.0,25.0,12.0,20.0,126.0,386.0,4.0,2865.0
2008-560,US Open,20080825,Hard,105223,104468,6-4 6-7(4) 6-1 3-6 6-3,5,R32,225.0,10.0,7.0,144.0,90.0,68.0,31.0,24.0,3.0,5.0,16.0,5.0,155.0,77.0,57.0,39.0,23.0,9.0,14.0,17.0,1343.0,16.0,1350.0
2008-560,US Open,20080825,Hard,104527,104262,5-7 6-7(4) 6-4 6-0 6-4,5,R32,251.0,10.0,2.0,153.0,78.0,56.0,36.0,25.0,8.0,15.0,0.0,7.0,154.0,105.0,61.0,22.0,25.0,6.0,17.0,10.0,1670.0,142.0,334.0
2008-560,US Open,20080825,Hard,104918,103781,6-7(5) 4-6 7-6(5) 6-1 6-3,5,R32,231.0,18.0,2.0,145.0,79.0,65.0,40.0,25.0,7.0,9.0,15.0,9.0,206.0,124.0,83.0,37.0,25.0,14.0,19.0,6.0,2415.0,48.0,814.0
2008-560,US Open,20080825,Hard,104053,104312,6-2 7-5 7-6(4),5,R32,123.0,19.0,5.0,89.0,66.0,56.0,12.0,16.0,1.0,2.0,3.0,3.0,105.0,75.0,50.0,15.0,16.0,5.0,9.0,8.0,1845.0,31.0,990.0
2008-560,US Open,20080825,Hard,103602,103813,7-5 6-4 6-7(3) 6-1,5,R32,159.0,12.0,6.0,116.0,67.0,53.0,28.0,20.0,2.0,4.0,3.0,3.0,145.0,88.0,53.0,26.0,21.0,11.0,18.0,11.0,1615.0,37.0,930.0
2008-560,US Open,20080825,Hard,103990,104542,7-6(2) 6-2 6-3,5,R32,138.0,3.0,1.0,94.0,78.0,56.0,13.0,15.0,4.0,5.0,5.0,4.0,117.0,75.0,46.0,18.0,14.0,2.0,6.0,15.0,1360.0,19.0,1265.0
2008-560,US Open,20080825,Hard,104925,105227,6-7(7) 7-5 6-4 7-6(0),5,R32,232.0,8.0,3.0,149.0,104.0,74.0,26.0,23.0,6.0,10.0,20.0,12.0,161.0,81.0,65.0,32.0,23.0,7.0,13.0,3.0,5105.0,24.0,1145.0
2008-560,US Open,20080825,Hard,103786,104098,6-2 7-6(3) 6-3,5,R32,145.0,2.0,2.0,95.0,63.0,46.0,20.0,15.0,6.0,7.0,7.0,5.0,101.0,56.0,36.0,23.0,14.0,7.0,11.0,5.0,2700.0,27.0,1053.0
2008-560,US Open,20080825,Hard,104180,104597,6-7(3) 3-6 7-6(5) 7-6(6) 7-5,5,R32,234.0,38.0,5.0,183.0,119.0,97.0,34.0,28.0,9.0,10.0,22.0,5.0,179.0,108.0,91.0,44.0,29.0,7.0,8.0,130.0,371.0,18.0,1305.0
2008-560,US Open,20080825,Hard,104214,104269,6-2 6-4 6-4,5,R32,104.0,10.0,4.0,70.0,41.0,39.0,17.0,14.0,0.0,0.0,4.0,3.0,85.0,72.0,45.0,6.0,14.0,7.0,11.0,23.0,1145.0,13.0,1440.0
2008-560,US Open,20080825,Hard,103819,103285,6-3 6-3 6-2,5,R32,96.0,12.0,3.0,76.0,55.0,41.0,14.0,13.0,1.0,2.0,1.0,5.0,86.0,57.0,36.0,9.0,13.0,5.0,11.0,2.0,5930.0,30.0,1006.0
2008-560,US Open,20080825,Hard,104745,105023,6-2 5-7 7-6(2) 6-3,5,R16,192.0,5.0,6.0,134.0,89.0,64.0,22.0,21.0,12.0,16.0,20.0,8.0,124.0,72.0,55.0,20.0,20.0,6.0,12.0,1.0,6700.0,55.0,716.0
2008-560,US Open,20080825,Hard,103888,104792,7-5 6-2 6-2,5,R16,118.0,5.0,5.0,96.0,45.0,36.0,28.0,14.0,6.0,7.0,6.0,4.0,88.0,62.0,37.0,10.0,14.0,7.0,13.0,35.0,955.0,33.0,963.0
2008-560,US Open,20080825,Hard,105223,105453,6-3 6-4 6-3,5,R16,128.0,6.0,3.0,81.0,47.0,33.0,19.0,14.0,2.0,5.0,3.0,2.0,93.0,52.0,28.0,21.0,14.0,3.0,10.0,17.0,1343.0,126.0,386.0
2008-560,US Open,20080825,Hard,104918,104527,6-1 6-3 6-3,5,R16,109.0,9.0,2.0,78.0,43.0,35.0,18.0,12.0,3.0,3.0,3.0,0.0,86.0,53.0,34.0,11.0,13.0,7.0,13.0,6.0,2415.0,10.0,1670.0
2008-560,US Open,20080825,Hard,104053,103602,6-2 6-4 6-1,5,R16,87.0,8.0,0.0,62.0,40.0,37.0,16.0,13.0,1.0,1.0,1.0,6.0,79.0,42.0,25.0,19.0,12.0,7.0,12.0,8.0,1845.0,11.0,1615.0
2008-560,US Open,20080825,Hard,104925,103990,4-6 6-2 6-3 5-7 6-3,5,R16,223.0,11.0,4.0,140.0,91.0,68.0,26.0,24.0,2.0,5.0,8.0,5.0,153.0,102.0,67.0,26.0,24.0,7.0,13.0,3.0,5105.0,15.0,1360.0
2008-560,US Open,20080825,Hard,104180,103786,6-4 4-6 6-3 7-6(10),5,R16,187.0,22.0,5.0,142.0,84.0,71.0,26.0,21.0,13.0,15.0,5.0,5.0,126.0,95.0,65.0,20.0,20.0,3.0,6.0,130.0,371.0,5.0,2700.0
2008-560,US Open,20080825,Hard,103819,104214,6-7(5) 7-6(5) 6-3 3-6 6-3,5,R16,211.0,10.0,5.0,168.0,114.0,86.0,31.0,26.0,13.0,15.0,8.0,7.0,165.0,100.0,78.0,32.0,25.0,4.0,7.0,2.0,5930.0,23.0,1145.0
2008-560,US Open,20080825,Hard,104745,103888,3-6 6-1 6-4 6-2,5,QF,158.0,3.0,0.0,94.0,68.0,50.0,18.0,17.0,0.0,1.0,14.0,1.0,110.0,55.0,40.0,26.0,17.0,7.0,12.0,1.0,6700.0,35.0,955.0
2008-560,US Open,20080825,Hard,104918,105223,7-6(2) 7-6(1) 4-6 7-5,5,QF,237.0,9.0,8.0,144.0,81.0,58.0,29.0,23.0,11.0,18.0,3.0,5.0,159.0,99.0,60.0,32.0,23.0,8.0,15.0,6.0,2415.0,17.0,1343.0
2008-560,US Open,20080825,Hard,104925,104053,6-2 6-3 3-6 7-6(5),5,QF,154.0,15.0,2.0,108.0,70.0,50.0,27.0,19.0,7.0,10.0,14.0,7.0,116.0,80.0,56.0,17.0,19.0,0.0,5.0,3.0,5105.0,8.0,1845.0
2008-560,US Open,20080825,Hard,103819,104180,7-6(5) 6-4 7-6(5),5,QF,144.0,8.0,0.0,103.0,63.0,54.0,26.0,17.0,2.0,2.0,16.0,4.0,121.0,76.0,59.0,25.0,17.0,10.0,11.0,2.0,5930.0,130.0,371.0
2008-560,US Open,20080825,Hard,104918,104745,6-2 7-6(5) 4-6 6-4,5,SF,211.0,21.0,3.0,108.0,70.0,55.0,24.0,20.0,1.0,3.0,7.0,2.0,167.0,120.0,71.0,26.0,20.0,16.0,20.0,6.0,2415.0,1.0,6700.0
2008-560,US Open,20080825,Hard,103819,104925,6-3 5-7 7-5 6-2,5,SF,164.0,20.0,1.0,125.0,80.0,61.0,27.0,21.0,2.0,4.0,6.0,5.0,124.0,80.0,57.0,20.0,20.0,7.0,12.0,2.0,5930.0,3.0,5105.0
2008-560,US Open,20080825,Hard,103819,104918,6-2 7-5 6-2,5,F,111.0,3.0,0.0,81.0,47.0,37.0,16.0,14.0,3.0,5.0,3.0,3.0,81.0,45.0,23.0,17.0,14.0,3.0,10.0,2.0,5930.0,6.0,2415.0
2008-773,Bucharest,20080908,Clay,104755,103169,3-6 6-4 6-4,3,R32,139.0,10.0,2.0,87.0,54.0,39.0,17.0,15.0,2.0,5.0,6.0,2.0,84.0,48.0,38.0,17.0,14.0,5.0,8.0,12.0,1565.0,75.0,551.0
2008-773,Bucharest,20080908,Clay,104003,103105,3-6 6-3 6-4,3,R32,151.0,4.0,3.0,99.0,58.0,37.0,24.0,14.0,12.0,15.0,5.0,3.0,90.0,57.0,37.0,16.0,14.0,3.0,7.0,165.0,260.0,145.0,314.0
2008-773,Bucharest,20080908,Clay,104149,103835,7-5 4-0 RET,3,R32,77.0,3.0,1.0,49.0,30.0,23.0,12.0,8.0,3.0,3.0,0.0,4.0,46.0,34.0,22.0,5.0,8.0,4.0,7.0,183.0,234.0,91.0,506.0
2008-773,Bucharest,20080908,Clay,104559,105208,6-2 2-6 6-4,3,R32,113.0,2.0,7.0,94.0,64.0,49.0,10.0,13.0,8.0,10.0,6.0,2.0,80.0,51.0,32.0,16.0,13.0,7.0,10.0,97.0,487.0,48.0,769.0
2008-773,Bucharest,20080908,Clay,104597,104500,6-7(6) 6-2 7-5,3,R32,146.0,11.0,4.0,111.0,60.0,48.0,26.0,16.0,4.0,6.0,5.0,0.0,112.0,73.0,41.0,26.0,16.0,6.0,11.0,18.0,1305.0,244.0,154.0
2008-773,Bucharest,20080908,Clay,104198,104999,6-4 3-6 6-0,3,R32,110.0,1.0,7.0,80.0,54.0,35.0,13.0,12.0,7.0,10.0,7.0,2.0,79.0,52.0,33.0,9.0,13.0,8.0,14.0,64.0,636.0,99.0,482.0
2008-773,Bucharest,20080908,Clay,104665,104314,4-6 6-2 6-4,3,R32,138.0,5.0,5.0,89.0,69.0,48.0,11.0,14.0,4.0,6.0,2.0,0.0,85.0,56.0,34.0,17.0,14.0,4.0,8.0,94.0,500.0,115.0,424.0
2008-773,Bucharest,20080908,Clay,102845,103252,6-4 6-7(4) 6-4,3,R32,148.0,5.0,2.0,100.0,52.0,39.0,28.0,16.0,2.0,4.0,1.0,1.0,110.0,72.0,48.0,21.0,16.0,4.0,8.0,61.0,665.0,117.0,419.0
2008-773,Bucharest,20080908,Clay,104076,103675,6-2 6-4,3,R32,106.0,4.0,1.0,61.0,37.0,28.0,14.0,9.0,2.0,3.0,2.0,3.0,80.0,54.0,32.0,11.0,9.0,10.0,14.0,51.0,736.0,95.0,499.0
2008-773,Bucharest,20080908,Clay,103506,103812,4-6 7-5 6-4,3,R32,141.0,4.0,4.0,96.0,73.0,47.0,12.0,16.0,2.0,6.0,1.0,4.0,99.0,69.0,38.0,20.0,16.0,8.0,13.0,112.0,444.0,50.0,739.0
2008-773,Bucharest,20080908,Clay,103823,104871,6-1 5-7 6-4,3,R32,125.0,4.0,3.0,93.0,56.0,41.0,18.0,15.0,6.0,9.0,5.0,5.0,85.0,44.0,29.0,20.0,14.0,7.0,12.0,87.0,517.0,73.0,564.0
2008-773,Bucharest,20080908,Clay,103868,103908,6-4 6-7(5) 6-3,3,R32,156.0,14.0,7.0,104.0,62.0,48.0,19.0,16.0,3.0,4.0,5.0,2.0,92.0,57.0,42.0,16.0,15.0,2.0,5.0,71.0,585.0,25.0,1125.0
2008-773,Bucharest,20080908,Clay,103808,104719,6-2 6-4,3,R32,81.0,1.0,0.0,55.0,46.0,35.0,3.0,9.0,2.0,3.0,2.0,0.0,62.0,46.0,24.0,10.0,9.0,10.0,14.0,74.0,556.0,52.0,732.0
2008-773,Bucharest,20080908,Clay,103722,103534,3-6 7-6(6) 7-6(4),3,R32,179.0,3.0,2.0,114.0,65.0,44.0,21.0,16.0,6.0,11.0,6.0,10.0,136.0,64.0,39.0,38.0,17.0,11.0,15.0,69.0,597.0,60.0,667.0
2008-773,Bucharest,20080908,Clay,103656,102703,6-1 7-6(4),3,R32,75.0,3.0,1.0,60.0,31.0,25.0,19.0,10.0,1.0,2.0,0.0,2.0,58.0,37.0,23.0,10.0,9.0,2.0,5.0,56.0,694.0,142.0,322.0
2008-773,Bucharest,20080908,Clay,104468,105095,6-1 6-2,3,R32,63.0,4.0,1.0,53.0,35.0,23.0,11.0,8.0,3.0,4.0,2.0,3.0,58.0,33.0,16.0,9.0,7.0,7.0,12.0,17.0,1390.0,82.0,529.0
2008-773,Bucharest,20080908,Clay,104755,104003,6-3 6-2,3,R16,65.0,3.0,1.0,41.0,23.0,20.0,10.0,8.0,1.0,2.0,1.0,2.0,56.0,37.0,17.0,9.0,9.0,4.0,9.0,12.0,1565.0,165.0,260.0
2008-773,Bucharest,20080908,Clay,104559,104149,6-1 6-2,3,R16,59.0,4.0,3.0,50.0,33.0,25.0,12.0,8.0,4.0,4.0,3.0,0.0,42.0,25.0,15.0,5.0,7.0,2.0,6.0,97.0,487.0,183.0,234.0
2008-773,Bucharest,20080908,Clay,104198,104597,6-4 7-5,3,R16,98.0,2.0,1.0,60.0,41.0,32.0,13.0,11.0,3.0,3.0,6.0,2.0,80.0,52.0,38.0,11.0,11.0,2.0,4.0,64.0,636.0,18.0,1305.0
2008-773,Bucharest,20080908,Clay,102845,104665,6-3 7-6(6),3,R16,98.0,3.0,2.0,69.0,52.0,37.0,10.0,11.0,0.0,1.0,0.0,5.0,81.0,57.0,38.0,11.0,10.0,5.0,7.0,61.0,665.0,94.0,500.0
2008-773,Bucharest,20080908,Clay,104076,103506,6-4 7-5,3,R16,120.0,5.0,3.0,72.0,41.0,29.0,13.0,11.0,5.0,8.0,1.0,5.0,74.0,52.0,29.0,9.0,11.0,5.0,10.0,51.0,736.0,112.0,444.0
2008-773,Bucharest,20080908,Clay,103868,103823,6-3 1-0 RET,3,R16,55.0,1.0,1.0,30.0,20.0,15.0,7.0,5.0,3.0,3.0,2.0,0.0,41.0,28.0,16.0,5.0,5.0,4.0,6.0,71.0,585.0,87.0,517.0
2008-773,Bucharest,20080908,Clay,103722,103808,7-5 0-6 6-4,3,R16,129.0,3.0,1.0,81.0,58.0,38.0,14.0,14.0,4.0,8.0,8.0,2.0,114.0,79.0,52.0,17.0,14.0,13.0,16.0,69.0,597.0,74.0,556.0
2008-773,Bucharest,20080908,Clay,104468,103656,6-3 6-4,3,R16,93.0,8.0,0.0,62.0,34.0,27.0,17.0,10.0,3.0,3.0,2.0,5.0,68.0,36.0,24.0,16.0,9.0,8.0,10.0,17.0,1390.0,56.0,694.0
2008-773,Bucharest,20080908,Clay,104755,104559,6-7(6) 6-1 6-1,3,QF,109.0,8.0,1.0,79.0,47.0,37.0,19.0,13.0,0.0,1.0,3.0,4.0,79.0,49.0,30.0,12.0,13.0,2.0,8.0,12.0,1565.0,97.0,487.0
2008-773,Bucharest,20080908,Clay,102845,104198,5-7 6-3 6-4,3,QF,154.0,10.0,3.0,90.0,58.0,44.0,22.0,16.0,1.0,2.0,1.0,1.0,107.0,78.0,51.0,18.0,15.0,4.0,6.0,61.0,665.0,64.0,636.0
2008-773,Bucharest,20080908,Clay,104076,103868,6-4 6-4,3,QF,101.0,2.0,2.0,58.0,41.0,30.0,12.0,10.0,2.0,2.0,8.0,2.0,71.0,47.0,32.0,13.0,10.0,4.0,6.0,51.0,736.0,71.0,585.0
2008-773,Bucharest,20080908,Clay,104468,103722,6-2 6-3,3,QF,73.0,0.0,1.0,50.0,23.0,15.0,12.0,8.0,2.0,5.0,1.0,4.0,54.0,24.0,11.0,6.0,9.0,3.0,10.0,17.0,1390.0,69.0,597.0
2008-773,Bucharest,20080908,Clay,102845,104755,6-2 6-4,3,SF,78.0,3.0,2.0,48.0,32.0,27.0,11.0,9.0,2.0,2.0,4.0,5.0,66.0,40.0,27.0,8.0,9.0,5.0,8.0,61.0,665.0,12.0,1565.0
2008-773,Bucharest,20080908,Clay,104468,104076,4-6 7-6(4) 6-4,3,SF,174.0,6.0,3.0,121.0,67.0,46.0,26.0,16.0,6.0,10.0,1.0,5.0,111.0,52.0,36.0,27.0,16.0,8.0,12.0,17.0,1390.0,51.0,736.0
2008-773,Bucharest,20080908,Clay,104468,102845,6-3 6-4,3,F,90.0,0.0,3.0,66.0,32.0,30.0,16.0,10.0,6.0,6.0,1.0,0.0,67.0,48.0,32.0,8.0,9.0,5.0,7.0,17.0,1390.0,61.0,665.0
2008-D051,Davis Cup G1 PO: BLR vs GEO,20080919,Hard,105590,104569,6-3 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,423.0,70.0,1193.0,4.0
2008-D051,Davis Cup G1 PO: BLR vs GEO,20080919,Hard,105259,103789,7-6(5) 3-6 2-6 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,,587.0,39.0,533.0,48.0
2008-D051,Davis Cup G1 PO: BLR vs GEO,20080919,Hard,105590,108699,6-4 Played and abandoned,5,RR,,,,,,,,,,,,,,,,,,,,423.0,70.0,1147.0,5.0
2008-D050,Davis Cup G1 PO: ITA vs LAT,20080919,Clay,105208,104926,7-6(2) 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,,50.0,769.0,71.0,581.0
2008-D050,Davis Cup G1 PO: ITA vs LAT,20080919,Clay,104312,104557,6-4 6-2 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,28.0,1060.0,394.0,83.0
2008-D050,Davis Cup G1 PO: ITA vs LAT,20080919,Clay,105208,104312,3-6 5-7 6-3 7-6(3) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,50.0,769.0,28.0,1060.0
2008-D050,Davis Cup G1 PO: ITA vs LAT,20080919,Clay,103808,104557,6-3 6-4 7-6(3),5,RR,,,,,,,,,,,,,,,,,,,,75.0,556.0,394.0,83.0
2008-D066,Davis Cup G1 PO: KAZ vs PHI,20080919,Clay,103393,102821,6-0 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,152.0,287.0,418.0,72.0
2008-D066,Davis Cup G1 PO: KAZ vs PHI,20080919,Clay,104979,108594,6-2 6-1 6-0,5,RR,,,,,,,,,,,,,,,,,,,,137.0,329.0,,
2008-D066,Davis Cup G1 PO: KAZ vs PHI,20080919,Clay,105062,102821,6-4 4-6 7-6(7),3,RR,,,,,,,,,,,,,,,,,,,,156.0,278.0,418.0,72.0
2008-D066,Davis Cup G1 PO: KAZ vs PHI,20080919,Clay,104992,104591,6-7(7) 7-5 6-4,3,RR,,,,,,,,,,,,,,,,,,,,932.0,11.0,,
2008-D046,Davis Cup G1 PO: MEX vs URU,20080919,Carpet,104535,104655,6-7(4) 6-4 7-5 7-6(8),5,RR,,,,,,,,,,,,,,,,,,,,684.0,28.0,130.0,346.0
2008-D046,Davis Cup G1 PO: MEX vs URU,20080919,Carpet,104395,104823,6-4 4-6 3-6 7-6(9) 6-0,5,RR,,,,,,,,,,,,,,,,,,,,327.0,106.0,416.0,73.0
2008-D046,Davis Cup G1 PO: MEX vs URU,20080919,Carpet,104655,103746,6-1 6-7(4) 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,130.0,346.0,560.0,43.0
2008-D046,Davis Cup G1 PO: MEX vs URU,20080919,Carpet,104395,104535,3-6 6-0 6-1 4-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,327.0,106.0,684.0,28.0
