tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2011-5014,Shanghai Masters,20111009,Hard,104252,104926,6-0 6-2,3,R64,48.0,4.0,0.0,35.0,19.0,18.0,11.0,7.0,0.0,0.0,1.0,3.0,41.0,26.0,12.0,4.0,7.0,1.0,6.0,23.0,1645.0,39.0,1075.0
2011-5014,Shanghai Masters,20111009,Hard,103852,104386,7-6(2) 7-6(3),3,R64,123.0,12.0,3.0,78.0,37.0,30.0,24.0,12.0,2.0,4.0,7.0,4.0,84.0,48.0,29.0,23.0,12.0,4.0,6.0,28.0,1325.0,13.0,2075.0
2011-5014,Shanghai Masters,20111009,Hard,104166,104719,6-2 6-3,3,R64,82.0,1.0,0.0,55.0,39.0,25.0,13.0,8.0,6.0,6.0,1.0,5.0,57.0,31.0,20.0,10.0,9.0,2.0,6.0,38.0,1076.0,36.0,1141.0
2011-5014,Shanghai Masters,20111009,Hard,103285,105585,6-3 6-3,3,R64,69.0,5.0,1.0,56.0,38.0,28.0,12.0,9.0,2.0,3.0,3.0,4.0,53.0,35.0,22.0,6.0,9.0,4.0,8.0,26.0,1365.0,307.0,150.0
2011-5014,Shanghai Masters,20111009,Hard,105683,103566,6-7(2) 6-2 7-6(5),3,R64,138.0,11.0,1.0,108.0,71.0,52.0,22.0,16.0,7.0,8.0,3.0,8.0,117.0,73.0,53.0,23.0,16.0,11.0,14.0,31.0,1232.0,33.0,1165.0
2011-5014,Shanghai Masters,20111009,Hard,103507,104022,7-6(4) 6-4,3,R64,112.0,4.0,0.0,65.0,38.0,30.0,21.0,11.0,3.0,3.0,6.0,5.0,102.0,61.0,45.0,19.0,11.0,13.0,14.0,69.0,720.0,34.0,1165.0
2011-5014,Shanghai Masters,20111009,Hard,104269,104810,6-2 6-2,3,R64,75.0,6.0,0.0,53.0,35.0,27.0,9.0,8.0,1.0,1.0,5.0,2.0,50.0,29.0,20.0,6.0,8.0,2.0,6.0,24.0,1560.0,358.0,116.0
2011-5014,Shanghai Masters,20111009,Hard,104053,104229,6-2 3-6 6-2,3,R64,112.0,10.0,2.0,71.0,41.0,32.0,18.0,12.0,4.0,5.0,7.0,7.0,87.0,49.0,35.0,16.0,13.0,7.0,11.0,15.0,1985.0,74.0,686.0
2011-5014,Shanghai Masters,20111009,Hard,105777,104947,2-6 6-1 6-4,3,R64,104.0,11.0,7.0,84.0,46.0,36.0,16.0,13.0,6.0,9.0,1.0,5.0,92.0,51.0,32.0,20.0,12.0,8.0,12.0,72.0,696.0,109.0,520.0
2011-5014,Shanghai Masters,20111009,Hard,103990,104219,7-6(3) 7-6(4),3,R64,122.0,4.0,4.0,88.0,60.0,40.0,17.0,12.0,6.0,8.0,3.0,1.0,83.0,48.0,37.0,16.0,12.0,5.0,7.0,46.0,905.0,247.0,197.0
2011-5014,Shanghai Masters,20111009,Hard,106071,104731,7-6(5) 6-7(4) 6-3,3,R64,157.0,7.0,1.0,110.0,74.0,57.0,25.0,17.0,2.0,2.0,25.0,3.0,133.0,83.0,68.0,20.0,16.0,11.0,12.0,49.0,875.0,30.0,1245.0
2011-5014,Shanghai Masters,20111009,Hard,105077,105227,6-3 6-4,3,R64,86.0,3.0,0.0,61.0,31.0,24.0,17.0,10.0,1.0,2.0,5.0,3.0,57.0,30.0,22.0,12.0,9.0,3.0,6.0,77.0,659.0,22.0,1645.0
2011-5014,Shanghai Masters,20111009,Hard,105238,103997,6-4 7-6(6),3,R64,100.0,8.0,2.0,65.0,22.0,14.0,28.0,11.0,0.0,2.0,5.0,2.0,78.0,46.0,31.0,15.0,11.0,7.0,10.0,18.0,1745.0,58.0,792.0
2011-5014,Shanghai Masters,20111009,Hard,103781,103344,6-4 6-2,3,R64,76.0,4.0,1.0,47.0,27.0,23.0,13.0,9.0,2.0,3.0,5.0,4.0,60.0,31.0,18.0,14.0,9.0,4.0,8.0,20.0,1690.0,25.0,1375.0
2011-5014,Shanghai Masters,20111009,Hard,105053,104471,1-6 6-3 6-4,3,R64,120.0,3.0,0.0,85.0,44.0,32.0,23.0,13.0,2.0,4.0,8.0,7.0,76.0,42.0,36.0,16.0,13.0,3.0,5.0,48.0,880.0,32.0,1172.0
2011-5014,Shanghai Masters,20111009,Hard,105453,104898,0-6 7-5 7-6(5),3,R64,133.0,4.0,7.0,99.0,55.0,36.0,20.0,15.0,5.0,11.0,8.0,7.0,99.0,48.0,35.0,24.0,15.0,4.0,8.0,47.0,885.0,40.0,1001.0
2011-5014,Shanghai Masters,20111009,Hard,103656,105062,6-2 5-7 7-6(5),3,R64,132.0,3.0,9.0,113.0,69.0,52.0,18.0,16.0,9.0,13.0,12.0,7.0,102.0,48.0,36.0,25.0,16.0,4.0,9.0,56.0,825.0,63.0,754.0
2011-5014,Shanghai Masters,20111009,Hard,105051,104665,6-4 6-4,3,R64,71.0,4.0,2.0,50.0,23.0,19.0,21.0,10.0,0.0,0.0,4.0,1.0,62.0,43.0,28.0,13.0,10.0,3.0,5.0,124.0,465.0,45.0,930.0
2011-5014,Shanghai Masters,20111009,Hard,105992,104678,6-3 6-3,3,R64,82.0,1.0,3.0,64.0,38.0,26.0,11.0,9.0,4.0,6.0,5.0,3.0,59.0,34.0,21.0,8.0,9.0,4.0,9.0,79.0,655.0,16.0,1980.0
2011-5014,Shanghai Masters,20111009,Hard,104527,104338,3-6 6-3 6-3,3,R64,127.0,6.0,6.0,89.0,49.0,32.0,18.0,14.0,4.0,9.0,1.0,4.0,75.0,34.0,22.0,17.0,13.0,5.0,11.0,19.0,1720.0,27.0,1340.0
2011-5014,Shanghai Masters,20111009,Hard,105385,105001,6-1 6-4,3,R64,74.0,2.0,1.0,54.0,35.0,25.0,15.0,9.0,6.0,6.0,0.0,1.0,52.0,32.0,17.0,10.0,8.0,2.0,5.0,44.0,943.0,398.0,98.0
2011-5014,Shanghai Masters,20111009,Hard,104098,105064,6-7(5) 6-4 7-5,3,R64,166.0,10.0,4.0,111.0,60.0,42.0,28.0,17.0,4.0,7.0,9.0,6.0,110.0,66.0,45.0,21.0,17.0,6.0,11.0,41.0,983.0,35.0,1145.0
2011-5014,Shanghai Masters,20111009,Hard,104745,104198,6-3 6-2,3,R32,105.0,1.0,1.0,44.0,29.0,23.0,10.0,9.0,0.0,1.0,3.0,8.0,77.0,44.0,26.0,12.0,8.0,11.0,15.0,2.0,10375.0,53.0,865.0
2011-5014,Shanghai Masters,20111009,Hard,104252,103900,6-3 6-4,3,R32,74.0,5.0,2.0,50.0,29.0,24.0,10.0,9.0,1.0,2.0,4.0,5.0,62.0,34.0,25.0,8.0,10.0,3.0,7.0,23.0,1645.0,57.0,805.0
2011-5014,Shanghai Masters,20111009,Hard,103852,104166,7-6(4) 3-6 6-3,3,R32,152.0,8.0,14.0,120.0,65.0,49.0,25.0,15.0,14.0,16.0,4.0,0.0,108.0,78.0,55.0,14.0,15.0,6.0,8.0,28.0,1325.0,38.0,1076.0
2011-5014,Shanghai Masters,20111009,Hard,104607,103285,6-4 6-3,3,R32,78.0,6.0,1.0,48.0,30.0,27.0,11.0,10.0,2.0,3.0,2.0,2.0,58.0,34.0,24.0,10.0,9.0,3.0,6.0,7.0,3230.0,26.0,1365.0
2011-5014,Shanghai Masters,20111009,Hard,103970,105683,7-5 7-6(7),3,R32,104.0,5.0,1.0,76.0,48.0,35.0,17.0,12.0,2.0,4.0,11.0,0.0,77.0,49.0,38.0,11.0,12.0,1.0,4.0,5.0,4200.0,31.0,1232.0
2011-5014,Shanghai Masters,20111009,Hard,103507,104269,4-6 6-3 6-2,3,R32,127.0,3.0,2.0,97.0,68.0,44.0,15.0,13.0,8.0,11.0,6.0,6.0,74.0,49.0,31.0,11.0,14.0,1.0,7.0,69.0,720.0,24.0,1560.0
2011-5014,Shanghai Masters,20111009,Hard,104053,105777,7-6(3) 7-5,3,R32,122.0,7.0,2.0,73.0,46.0,35.0,13.0,12.0,3.0,6.0,6.0,7.0,87.0,53.0,35.0,13.0,12.0,3.0,7.0,15.0,1985.0,72.0,696.0
2011-5014,Shanghai Masters,20111009,Hard,104597,103990,7-5 6-3,3,R32,81.0,4.0,2.0,69.0,39.0,31.0,19.0,11.0,3.0,3.0,1.0,2.0,59.0,34.0,26.0,11.0,10.0,6.0,8.0,11.0,2300.0,46.0,905.0
2011-5014,Shanghai Masters,20111009,Hard,106071,103888,4-6 6-1 6-4,3,R32,118.0,3.0,2.0,78.0,49.0,37.0,19.0,14.0,0.0,1.0,9.0,2.0,91.0,51.0,34.0,20.0,13.0,5.0,8.0,49.0,875.0,9.0,2955.0
2011-5014,Shanghai Masters,20111009,Hard,105238,105077,5-7 6-3 6-2,3,R32,107.0,8.0,1.0,79.0,39.0,31.0,25.0,14.0,2.0,3.0,4.0,8.0,95.0,60.0,43.0,14.0,15.0,6.0,10.0,18.0,1745.0,77.0,659.0
2011-5014,Shanghai Masters,20111009,Hard,105053,103781,4-6 6-4 7-6(5),3,R32,144.0,5.0,3.0,116.0,78.0,53.0,22.0,16.0,7.0,9.0,3.0,2.0,98.0,64.0,49.0,17.0,16.0,0.0,2.0,48.0,880.0,20.0,1690.0
2011-5014,Shanghai Masters,20111009,Hard,105453,104542,6-7(1) 6-4 6-4,3,R32,148.0,4.0,2.0,97.0,58.0,40.0,22.0,16.0,1.0,3.0,11.0,5.0,96.0,50.0,37.0,24.0,16.0,5.0,9.0,47.0,885.0,8.0,3050.0
2011-5014,Shanghai Masters,20111009,Hard,104468,103656,6-1 6-1,3,R32,57.0,8.0,1.0,51.0,28.0,22.0,12.0,7.0,6.0,6.0,0.0,4.0,40.0,21.0,8.0,8.0,7.0,3.0,8.0,12.0,2255.0,56.0,825.0
2011-5014,Shanghai Masters,20111009,Hard,105051,105992,6-4 6-2,3,R32,72.0,5.0,2.0,66.0,43.0,32.0,10.0,9.0,5.0,6.0,5.0,2.0,50.0,28.0,15.0,12.0,9.0,2.0,6.0,124.0,465.0,79.0,655.0
2011-5014,Shanghai Masters,20111009,Hard,104527,105385,6-7(5) 7-6(2) 6-2,3,R32,145.0,9.0,6.0,102.0,64.0,48.0,22.0,16.0,6.0,8.0,2.0,2.0,113.0,71.0,39.0,29.0,16.0,6.0,10.0,19.0,1720.0,44.0,943.0
2011-5014,Shanghai Masters,20111009,Hard,104918,104098,W/O,3,R32,,,,,,,,,,,,,,,,,,,,4.0,7825.0,41.0,983.0
2011-5014,Shanghai Masters,20111009,Hard,104252,104745,7-6(5) 6-3,3,R16,108.0,5.0,1.0,64.0,37.0,33.0,15.0,10.0,0.0,0.0,2.0,0.0,72.0,53.0,37.0,11.0,11.0,2.0,4.0,23.0,1645.0,2.0,10375.0
2011-5014,Shanghai Masters,20111009,Hard,103852,104607,6-4 6-4,3,R16,81.0,7.0,0.0,52.0,32.0,26.0,15.0,10.0,0.0,0.0,7.0,1.0,59.0,39.0,29.0,10.0,10.0,1.0,3.0,28.0,1325.0,7.0,3230.0
2011-5014,Shanghai Masters,20111009,Hard,103970,103507,1-6 7-5 6-2,3,R16,120.0,11.0,5.0,84.0,40.0,29.0,25.0,14.0,6.0,9.0,2.0,0.0,74.0,43.0,27.0,19.0,13.0,4.0,7.0,5.0,4200.0,69.0,720.0
2011-5014,Shanghai Masters,20111009,Hard,104053,104597,6-3 6-4,3,R16,72.0,11.0,0.0,48.0,35.0,32.0,8.0,10.0,0.0,0.0,4.0,2.0,50.0,32.0,23.0,9.0,9.0,0.0,2.0,15.0,1985.0,11.0,2300.0
2011-5014,Shanghai Masters,20111009,Hard,105238,106071,5-7 6-1 6-0,3,R16,79.0,11.0,2.0,69.0,32.0,26.0,18.0,12.0,5.0,8.0,3.0,6.0,76.0,46.0,27.0,8.0,13.0,4.0,12.0,18.0,1745.0,49.0,875.0
2011-5014,Shanghai Masters,20111009,Hard,105453,105053,7-6(6) 4-6 6-3,3,R16,158.0,4.0,4.0,111.0,60.0,43.0,26.0,16.0,9.0,12.0,3.0,5.0,106.0,55.0,41.0,26.0,15.0,9.0,12.0,47.0,885.0,48.0,880.0
2011-5014,Shanghai Masters,20111009,Hard,105051,104468,6-2 2-6 7-6(8),3,R16,128.0,7.0,3.0,99.0,58.0,42.0,21.0,14.0,6.0,9.0,14.0,4.0,97.0,52.0,37.0,24.0,14.0,6.0,9.0,124.0,465.0,12.0,2255.0
2011-5014,Shanghai Masters,20111009,Hard,104918,104527,6-4 3-6 6-3,3,R16,132.0,4.0,3.0,86.0,55.0,40.0,13.0,14.0,4.0,7.0,5.0,2.0,78.0,44.0,30.0,17.0,14.0,1.0,5.0,4.0,7825.0,19.0,1720.0
2011-5014,Shanghai Masters,20111009,Hard,103852,104252,6-2 6-4,3,QF,69.0,10.0,2.0,49.0,24.0,19.0,19.0,9.0,1.0,1.0,2.0,3.0,59.0,36.0,21.0,12.0,9.0,3.0,6.0,28.0,1325.0,23.0,1645.0
2011-5014,Shanghai Masters,20111009,Hard,103970,104053,6-7(5) 6-2 7-6(2),3,QF,154.0,11.0,5.0,114.0,69.0,56.0,26.0,16.0,5.0,5.0,11.0,2.0,105.0,63.0,49.0,21.0,16.0,2.0,4.0,5.0,4200.0,15.0,1985.0
2011-5014,Shanghai Masters,20111009,Hard,105453,105238,6-4 6-3,3,QF,87.0,1.0,0.0,52.0,29.0,22.0,13.0,9.0,6.0,7.0,9.0,3.0,77.0,36.0,24.0,15.0,10.0,5.0,9.0,47.0,885.0,18.0,1745.0
2011-5014,Shanghai Masters,20111009,Hard,104918,105051,6-3 6-2,3,QF,85.0,7.0,2.0,44.0,26.0,20.0,14.0,8.0,1.0,1.0,0.0,5.0,71.0,37.0,26.0,10.0,9.0,7.0,11.0,4.0,7825.0,124.0,465.0
2011-5014,Shanghai Masters,20111009,Hard,103970,103852,6-7(5) 6-3 6-3,3,SF,131.0,11.0,6.0,89.0,54.0,44.0,24.0,15.0,2.0,2.0,12.0,5.0,101.0,57.0,40.0,24.0,15.0,2.0,5.0,5.0,4200.0,28.0,1325.0
2011-5014,Shanghai Masters,20111009,Hard,104918,105453,6-3 6-0,3,SF,57.0,7.0,1.0,35.0,23.0,22.0,7.0,7.0,0.0,0.0,0.0,3.0,47.0,29.0,17.0,4.0,8.0,4.0,9.0,4.0,7825.0,47.0,885.0
2011-5014,Shanghai Masters,20111009,Hard,104918,103970,7-5 6-4,3,F,106.0,7.0,4.0,59.0,37.0,32.0,9.0,11.0,2.0,4.0,1.0,4.0,80.0,35.0,24.0,20.0,11.0,5.0,9.0,4.0,7825.0,5.0,4200.0
2011-438,Moscow,20111017,Hard,103857,105723,7-5 4-6 6-3,3,R32,137.0,4.0,1.0,118.0,68.0,49.0,24.0,16.0,9.0,12.0,8.0,2.0,85.0,52.0,36.0,17.0,15.0,1.0,5.0,60.0,788.0,236.0,209.0
2011-438,Moscow,20111017,Hard,103898,105539,6-4 6-3,3,R32,69.0,5.0,0.0,45.0,29.0,23.0,13.0,9.0,0.0,0.0,5.0,0.0,61.0,45.0,30.0,7.0,10.0,1.0,4.0,57.0,853.0,137.0,398.0
2011-438,Moscow,20111017,Hard,104098,105077,7-6(5) 6-4,3,R32,91.0,4.0,5.0,64.0,36.0,31.0,15.0,11.0,3.0,5.0,9.0,2.0,73.0,48.0,35.0,11.0,11.0,6.0,9.0,40.0,1028.0,71.0,709.0
2011-438,Moscow,20111017,Hard,104559,103971,6-2 6-4,3,R32,93.0,2.0,1.0,69.0,47.0,27.0,15.0,9.0,8.0,9.0,3.0,3.0,60.0,26.0,19.0,14.0,9.0,3.0,7.0,126.0,436.0,103.0,547.0
2011-438,Moscow,20111017,Hard,103582,104660,6-2 6-4,3,R32,74.0,5.0,1.0,54.0,34.0,26.0,14.0,9.0,4.0,4.0,2.0,1.0,60.0,42.0,27.0,8.0,9.0,6.0,9.0,98.0,565.0,63.0,755.0
2011-438,Moscow,20111017,Hard,104312,104214,2-6 6-3 7-6(4),3,R32,125.0,6.0,1.0,92.0,57.0,44.0,18.0,15.0,6.0,9.0,7.0,2.0,91.0,52.0,39.0,21.0,14.0,3.0,5.0,53.0,875.0,115.0,484.0
2011-438,Moscow,20111017,Hard,104180,104505,7-6(5) 6-4,3,R32,90.0,19.0,1.0,69.0,47.0,39.0,14.0,11.0,3.0,3.0,11.0,2.0,62.0,39.0,31.0,15.0,11.0,0.0,1.0,50.0,888.0,165.0,306.0
2011-438,Moscow,20111017,Hard,104259,104122,7-5 6-3,3,R32,91.0,2.0,1.0,61.0,37.0,27.0,16.0,10.0,3.0,4.0,5.0,2.0,65.0,45.0,30.0,7.0,11.0,2.0,6.0,49.0,900.0,67.0,738.0
2011-438,Moscow,20111017,Hard,104871,103808,6-3 6-7(5) 7-6(2),3,R32,125.0,23.0,3.0,105.0,61.0,55.0,26.0,17.0,3.0,3.0,9.0,3.0,104.0,69.0,56.0,18.0,16.0,3.0,4.0,133.0,413.0,54.0,870.0
2011-438,Moscow,20111017,Hard,104166,105583,3-6 6-3 6-4,3,R32,118.0,4.0,4.0,93.0,69.0,48.0,11.0,14.0,6.0,9.0,6.0,1.0,87.0,60.0,40.0,11.0,14.0,6.0,10.0,37.0,1105.0,239.0,207.0
2011-438,Moscow,20111017,Hard,105062,104586,7-6(5) 7-5,3,R32,107.0,7.0,1.0,81.0,53.0,34.0,18.0,12.0,2.0,4.0,7.0,3.0,94.0,59.0,36.0,18.0,12.0,3.0,6.0,65.0,748.0,79.0,656.0
2011-438,Moscow,20111017,Hard,105137,104890,6-2 6-7(1) 6-3,3,R32,131.0,7.0,3.0,103.0,55.0,42.0,29.0,15.0,4.0,4.0,16.0,2.0,96.0,60.0,43.0,16.0,14.0,9.0,12.0,78.0,672.0,93.0,585.0
2011-438,Moscow,20111017,Hard,104386,103857,6-7(5) 6-1 6-0,3,R16,115.0,8.0,1.0,81.0,44.0,37.0,18.0,13.0,1.0,2.0,5.0,1.0,81.0,42.0,27.0,18.0,12.0,3.0,9.0,14.0,2040.0,60.0,788.0
2011-438,Moscow,20111017,Hard,104098,103898,6-3 7-6(1),3,R16,100.0,7.0,2.0,76.0,46.0,40.0,13.0,11.0,8.0,9.0,8.0,1.0,60.0,42.0,29.0,8.0,10.0,3.0,5.0,40.0,1028.0,57.0,853.0
2011-438,Moscow,20111017,Hard,103786,104559,7-5 6-2,3,R16,91.0,3.0,2.0,56.0,36.0,25.0,10.0,10.0,3.0,5.0,3.0,2.0,63.0,36.0,22.0,9.0,10.0,2.0,7.0,38.0,1105.0,126.0,436.0
2011-438,Moscow,20111017,Hard,103582,104312,4-6 6-3 6-2,3,R16,96.0,6.0,3.0,85.0,60.0,43.0,15.0,14.0,5.0,6.0,4.0,4.0,73.0,48.0,34.0,12.0,13.0,1.0,4.0,98.0,565.0,53.0,875.0
2011-438,Moscow,20111017,Hard,104259,104180,7-6(4) 6-3,3,R16,81.0,12.0,1.0,61.0,45.0,39.0,12.0,11.0,2.0,2.0,9.0,2.0,65.0,41.0,32.0,14.0,10.0,4.0,5.0,49.0,900.0,50.0,888.0
2011-438,Moscow,20111017,Hard,104871,105238,6-3 7-6(6),3,R16,85.0,7.0,3.0,66.0,45.0,39.0,10.0,11.0,1.0,2.0,13.0,2.0,75.0,37.0,28.0,19.0,10.0,5.0,7.0,133.0,413.0,17.0,1880.0
2011-438,Moscow,20111017,Hard,104166,105062,6-4 3-6 6-4,3,R16,137.0,1.0,1.0,101.0,77.0,55.0,9.0,15.0,12.0,14.0,4.0,2.0,94.0,51.0,37.0,23.0,14.0,3.0,5.0,37.0,1105.0,65.0,748.0
2011-438,Moscow,20111017,Hard,104678,105137,6-4 6-4,3,R16,83.0,11.0,3.0,61.0,40.0,35.0,9.0,10.0,2.0,2.0,2.0,4.0,70.0,37.0,26.0,15.0,10.0,2.0,4.0,16.0,1920.0,78.0,672.0
2011-438,Moscow,20111017,Hard,104386,104098,6-4 6-2,3,QF,76.0,7.0,1.0,47.0,29.0,26.0,13.0,9.0,3.0,3.0,3.0,3.0,60.0,42.0,26.0,7.0,9.0,8.0,11.0,14.0,2040.0,40.0,1028.0
2011-438,Moscow,20111017,Hard,103786,103582,6-3 6-2,3,QF,81.0,1.0,5.0,69.0,49.0,34.0,10.0,9.0,4.0,5.0,3.0,1.0,51.0,34.0,22.0,4.0,8.0,1.0,5.0,38.0,1105.0,98.0,565.0
2011-438,Moscow,20111017,Hard,104871,104259,6-4 6-3,3,QF,86.0,11.0,5.0,81.0,48.0,37.0,15.0,10.0,10.0,10.0,3.0,3.0,50.0,20.0,16.0,16.0,9.0,2.0,4.0,133.0,413.0,49.0,900.0
2011-438,Moscow,20111017,Hard,104678,104166,7-6(6) 6-7(1) 7-6(1),3,QF,218.0,23.0,5.0,137.0,83.0,60.0,26.0,18.0,6.0,10.0,2.0,2.0,151.0,117.0,72.0,17.0,18.0,14.0,18.0,16.0,1920.0,37.0,1105.0
2011-438,Moscow,20111017,Hard,104386,103786,6-2 7-5,3,SF,99.0,6.0,0.0,69.0,40.0,29.0,16.0,10.0,6.0,7.0,0.0,4.0,60.0,38.0,26.0,6.0,10.0,1.0,5.0,14.0,2040.0,38.0,1105.0
2011-438,Moscow,20111017,Hard,104678,104871,6-4 6-4,3,SF,71.0,12.0,1.0,55.0,44.0,36.0,6.0,10.0,1.0,1.0,4.0,3.0,60.0,35.0,29.0,12.0,10.0,3.0,5.0,16.0,1920.0,133.0,413.0
2011-438,Moscow,20111017,Hard,104386,104678,6-4 6-2,3,F,88.0,3.0,1.0,47.0,21.0,19.0,15.0,9.0,0.0,1.0,9.0,1.0,73.0,47.0,32.0,6.0,9.0,8.0,12.0,14.0,2040.0,16.0,1920.0
2011-429,Stockholm,20111017,Hard,106071,105132,7-6(5) 4-6 6-0,3,R32,108.0,8.0,0.0,101.0,77.0,58.0,10.0,14.0,6.0,8.0,6.0,4.0,89.0,49.0,32.0,23.0,14.0,5.0,9.0,44.0,965.0,145.0,385.0
2011-429,Stockholm,20111017,Hard,103163,104500,7-6(4) 6-4,3,R32,86.0,7.0,2.0,62.0,34.0,30.0,17.0,11.0,3.0,4.0,5.0,1.0,69.0,42.0,30.0,15.0,11.0,5.0,7.0,290.0,160.0,84.0,628.0
2011-429,Stockholm,20111017,Hard,104731,104198,7-6(1) 7-6(4),3,R32,128.0,9.0,3.0,80.0,57.0,42.0,11.0,12.0,3.0,6.0,4.0,7.0,106.0,61.0,37.0,23.0,12.0,10.0,13.0,31.0,1220.0,68.0,730.0
2011-429,Stockholm,20111017,Hard,105777,104976,6-3 6-1,3,R32,73.0,6.0,2.0,53.0,31.0,25.0,11.0,8.0,1.0,1.0,2.0,1.0,61.0,44.0,24.0,6.0,8.0,8.0,12.0,70.0,721.0,66.0,738.0
2011-429,Stockholm,20111017,Hard,104332,103997,6-2 7-5,3,R32,78.0,2.0,3.0,62.0,35.0,28.0,17.0,10.0,3.0,3.0,3.0,3.0,57.0,38.0,25.0,10.0,10.0,2.0,5.0,64.0,751.0,61.0,767.0
2011-429,Stockholm,20111017,Hard,105683,104571,7-6(5) 6-7(4) 6-4,3,R32,143.0,22.0,4.0,115.0,84.0,69.0,15.0,17.0,1.0,1.0,6.0,4.0,105.0,58.0,52.0,28.0,17.0,4.0,5.0,29.0,1245.0,47.0,910.0
2011-429,Stockholm,20111017,Hard,104735,103990,6-2 6-3,3,R32,63.0,2.0,4.0,52.0,28.0,24.0,11.0,9.0,2.0,3.0,1.0,1.0,45.0,25.0,13.0,10.0,8.0,3.0,7.0,109.0,520.0,48.0,905.0
2011-429,Stockholm,20111017,Hard,104681,104453,6-4 3-6 6-3,3,R32,99.0,12.0,1.0,74.0,51.0,40.0,14.0,14.0,3.0,4.0,13.0,5.0,88.0,59.0,42.0,17.0,14.0,4.0,6.0,253.0,191.0,276.0,176.0
2011-429,Stockholm,20111017,Hard,103813,105657,6-3 7-6(4),3,R32,89.0,0.0,0.0,76.0,41.0,32.0,22.0,11.0,3.0,3.0,10.0,0.0,54.0,27.0,22.0,18.0,10.0,1.0,2.0,73.0,701.0,219.0,231.0
2011-429,Stockholm,20111017,Hard,104471,105173,7-6(5) 7-6(6),3,R32,129.0,19.0,4.0,86.0,58.0,46.0,14.0,12.0,3.0,4.0,1.0,1.0,120.0,79.0,51.0,21.0,12.0,7.0,8.0,32.0,1167.0,87.0,606.0
2011-429,Stockholm,20111017,Hard,103900,103598,4-6 7-6(6) 7-6(3),3,R32,161.0,8.0,7.0,119.0,67.0,48.0,27.0,17.0,2.0,6.0,16.0,3.0,124.0,76.0,55.0,21.0,17.0,7.0,10.0,58.0,850.0,51.0,875.0
2011-429,Stockholm,20111017,Hard,103484,103694,7-6(6) 6-3,3,R32,85.0,17.0,2.0,79.0,47.0,40.0,13.0,11.0,3.0,4.0,2.0,1.0,70.0,46.0,35.0,10.0,10.0,8.0,10.0,69.0,724.0,72.0,704.0
2011-429,Stockholm,20111017,Hard,104792,106071,6-4 6-7(4) 6-4,3,R16,111.0,18.0,3.0,102.0,74.0,53.0,17.0,16.0,8.0,9.0,4.0,1.0,109.0,80.0,54.0,15.0,16.0,7.0,10.0,10.0,2525.0,44.0,965.0
2011-429,Stockholm,20111017,Hard,104731,103163,6-7(3) 6-4 6-4,3,R16,121.0,20.0,0.0,90.0,73.0,59.0,9.0,16.0,0.0,0.0,14.0,1.0,83.0,56.0,40.0,20.0,16.0,0.0,2.0,31.0,1220.0,290.0,160.0
2011-429,Stockholm,20111017,Hard,105777,103428,6-2 5-7 6-1,3,R16,109.0,5.0,1.0,79.0,54.0,38.0,13.0,14.0,1.0,4.0,0.0,2.0,70.0,40.0,26.0,10.0,13.0,4.0,10.0,70.0,721.0,28.0,1280.0
2011-429,Stockholm,20111017,Hard,105683,104332,6-3 6-3,3,R16,73.0,7.0,0.0,46.0,32.0,28.0,8.0,9.0,0.0,0.0,4.0,2.0,69.0,30.0,20.0,19.0,9.0,4.0,7.0,29.0,1245.0,64.0,751.0
2011-429,Stockholm,20111017,Hard,104735,104681,6-3 6-1,3,R16,58.0,3.0,3.0,46.0,27.0,22.0,11.0,8.0,0.0,0.0,3.0,3.0,52.0,31.0,17.0,11.0,8.0,2.0,6.0,109.0,520.0,253.0,191.0
2011-429,Stockholm,20111017,Hard,103813,104527,6-3 6-4,3,R16,71.0,1.0,2.0,57.0,36.0,25.0,14.0,10.0,1.0,2.0,6.0,2.0,48.0,36.0,24.0,6.0,9.0,2.0,5.0,73.0,701.0,19.0,1765.0
2011-429,Stockholm,20111017,Hard,103900,104471,6-1 6-1,3,R16,59.0,2.0,0.0,37.0,24.0,21.0,8.0,7.0,1.0,1.0,2.0,0.0,49.0,24.0,10.0,11.0,7.0,5.0,10.0,58.0,850.0,32.0,1167.0
2011-429,Stockholm,20111017,Hard,103484,105223,6-4 6-4,3,R16,87.0,3.0,1.0,56.0,34.0,28.0,13.0,10.0,0.0,0.0,4.0,0.0,64.0,39.0,25.0,14.0,10.0,2.0,4.0,69.0,724.0,15.0,2030.0
2011-429,Stockholm,20111017,Hard,104792,104731,7-5 7-5,3,QF,92.0,6.0,0.0,78.0,55.0,32.0,16.0,12.0,5.0,8.0,5.0,1.0,70.0,49.0,32.0,5.0,12.0,1.0,6.0,10.0,2525.0,31.0,1220.0
2011-429,Stockholm,20111017,Hard,105683,105777,7-5 6-4,3,QF,78.0,14.0,1.0,54.0,39.0,33.0,11.0,11.0,0.0,0.0,3.0,1.0,64.0,35.0,24.0,17.0,11.0,2.0,4.0,29.0,1245.0,70.0,721.0
