tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2004-341,Metz,20041011,Hard,104755,102179,6-3 4-6 7-5,3,R16,122.0,21.0,5.0,105.0,64.0,47.0,21.0,16.0,8.0,10.0,6.0,1.0,83.0,59.0,48.0,8.0,15.0,0.0,3.0,151.0,283.0,94.0,426.0
2004-341,Metz,20041011,Hard,104792,103535,6-4 6-4,3,R16,85.0,13.0,3.0,77.0,40.0,32.0,17.0,10.0,3.0,4.0,1.0,0.0,59.0,41.0,26.0,9.0,10.0,1.0,4.0,368.0,75.0,116.0,374.0
2004-341,Metz,20041011,Hard,103908,103344,7-6(4) 6-4,3,QF,97.0,2.0,1.0,63.0,32.0,23.0,23.0,11.0,1.0,2.0,10.0,3.0,65.0,45.0,35.0,8.0,11.0,1.0,3.0,149.0,286.0,29.0,1050.0
2004-341,Metz,20041011,Hard,103592,103096,5-7 6-2 7-5,3,QF,131.0,8.0,4.0,95.0,60.0,45.0,17.0,16.0,3.0,5.0,14.0,3.0,94.0,48.0,40.0,19.0,16.0,6.0,10.0,185.0,214.0,117.0,373.0
2004-341,Metz,20041011,Hard,103319,102374,7-5 6-4,3,QF,92.0,10.0,3.0,61.0,41.0,35.0,13.0,11.0,4.0,4.0,2.0,1.0,74.0,42.0,27.0,17.0,11.0,4.0,6.0,101.0,412.0,86.0,466.0
2004-341,Metz,20041011,Hard,104755,104792,7-5 6-1,3,QF,93.0,3.0,6.0,74.0,46.0,36.0,12.0,10.0,6.0,7.0,3.0,3.0,70.0,34.0,22.0,17.0,9.0,8.0,12.0,151.0,283.0,368.0,75.0
2004-341,Metz,20041011,Hard,103592,103908,6-7(5) 7-6(4) 7-6(1),3,SF,190.0,6.0,3.0,117.0,73.0,58.0,28.0,18.0,2.0,3.0,19.0,3.0,137.0,71.0,59.0,31.0,18.0,8.0,9.0,185.0,214.0,149.0,286.0
2004-341,Metz,20041011,Hard,104755,103319,6-1 6-4,3,SF,57.0,1.0,0.0,43.0,28.0,24.0,12.0,9.0,0.0,0.0,4.0,3.0,59.0,33.0,18.0,14.0,8.0,8.0,11.0,151.0,283.0,101.0,412.0
2004-341,Metz,20041011,Hard,103592,104755,7-6(9) 6-4,3,F,95.0,5.0,1.0,82.0,50.0,37.0,20.0,11.0,9.0,10.0,7.0,1.0,70.0,45.0,35.0,14.0,11.0,3.0,5.0,185.0,214.0,151.0,283.0
2004-438,Moscow,20041011,Carpet,103498,103018,6-7(8) 7-6(2) 7-6(1),3,R32,155.0,14.0,5.0,125.0,72.0,57.0,32.0,18.0,5.0,7.0,18.0,7.0,119.0,76.0,63.0,18.0,18.0,2.0,4.0,9.0,1820.0,73.0,540.0
2004-438,Moscow,20041011,Carpet,103285,103789,6-2 6-1,3,R32,48.0,4.0,4.0,51.0,33.0,26.0,9.0,8.0,3.0,3.0,1.0,5.0,37.0,19.0,12.0,6.0,7.0,2.0,6.0,70.0,545.0,64.0,598.0
2004-438,Moscow,20041011,Carpet,102227,104559,6-2 6-1,3,R32,80.0,3.0,4.0,42.0,24.0,23.0,10.0,8.0,0.0,0.0,3.0,1.0,61.0,34.0,21.0,8.0,7.0,3.0,7.0,60.0,635.0,252.0,147.0
2004-438,Moscow,20041011,Carpet,103786,104660,6-0 6-3,3,R32,51.0,1.0,2.0,42.0,28.0,23.0,8.0,7.0,3.0,3.0,3.0,0.0,48.0,36.0,19.0,4.0,8.0,3.0,8.0,43.0,810.0,521.0,38.0
2004-438,Moscow,20041011,Carpet,104214,102434,6-4 4-6 6-4,3,R32,155.0,2.0,4.0,107.0,64.0,45.0,20.0,15.0,6.0,9.0,4.0,1.0,114.0,76.0,44.0,24.0,15.0,9.0,13.0,46.0,781.0,22.0,1235.0
2004-438,Moscow,20041011,Carpet,102202,103709,6-0 6-4,3,R32,64.0,5.0,0.0,53.0,33.0,24.0,10.0,8.0,3.0,4.0,1.0,3.0,53.0,33.0,19.0,5.0,8.0,6.0,11.0,88.0,458.0,241.0,154.0
2004-438,Moscow,20041011,Carpet,102035,103176,4-6 6-1 6-2,3,R32,110.0,1.0,1.0,82.0,42.0,31.0,20.0,13.0,10.0,13.0,2.0,3.0,82.0,45.0,24.0,17.0,12.0,5.0,11.0,50.0,750.0,74.0,538.0
2004-438,Moscow,20041011,Carpet,104022,101820,4-6 6-3 6-2,3,R32,93.0,7.0,3.0,71.0,38.0,34.0,21.0,14.0,3.0,4.0,5.0,3.0,73.0,38.0,28.0,20.0,13.0,2.0,5.0,33.0,960.0,142.0,298.0
2004-438,Moscow,20041011,Carpet,103857,104607,6-3 6-4,3,R32,68.0,6.0,3.0,65.0,38.0,28.0,17.0,10.0,7.0,7.0,7.0,4.0,52.0,29.0,20.0,12.0,9.0,1.0,3.0,216.0,183.0,36.0,883.0
2004-438,Moscow,20041011,Carpet,103971,102730,6-4 6-4,3,R32,85.0,3.0,2.0,62.0,38.0,29.0,13.0,10.0,1.0,2.0,5.0,3.0,69.0,38.0,24.0,15.0,10.0,3.0,6.0,54.0,707.0,127.0,339.0
2004-438,Moscow,20041011,Carpet,103166,103153,6-2 7-6(1),3,R32,83.0,6.0,1.0,59.0,34.0,26.0,16.0,10.0,0.0,1.0,1.0,0.0,69.0,45.0,28.0,10.0,10.0,6.0,9.0,168.0,239.0,102.0,401.0
2004-438,Moscow,20041011,Carpet,103103,102563,6-4 4-6 6-3,3,R32,92.0,7.0,1.0,73.0,39.0,34.0,21.0,15.0,0.0,2.0,17.0,4.0,83.0,46.0,38.0,17.0,14.0,4.0,7.0,17.0,1393.0,44.0,808.0
2004-438,Moscow,20041011,Carpet,103835,104417,3-6 6-1 7-6(6),3,R32,115.0,2.0,6.0,94.0,60.0,37.0,18.0,14.0,3.0,8.0,1.0,4.0,95.0,62.0,40.0,9.0,14.0,6.0,12.0,37.0,880.0,32.0,965.0
2004-438,Moscow,20041011,Carpet,102257,103333,7-6(14) 6-2,3,R32,89.0,5.0,4.0,65.0,37.0,35.0,18.0,10.0,0.0,0.0,15.0,5.0,82.0,56.0,42.0,13.0,10.0,2.0,4.0,81.0,498.0,63.0,604.0
2004-438,Moscow,20041011,Carpet,102642,102911,6-4 5-7 7-6(6),3,R32,155.0,11.0,3.0,98.0,56.0,34.0,27.0,17.0,2.0,7.0,7.0,6.0,121.0,48.0,36.0,33.0,17.0,7.0,12.0,59.0,639.0,361.0,78.0
2004-438,Moscow,20041011,Carpet,104026,103401,6-4 6-2,3,R32,63.0,6.0,2.0,54.0,31.0,26.0,14.0,9.0,3.0,3.0,3.0,1.0,51.0,32.0,22.0,8.0,9.0,3.0,6.0,14.0,1467.0,85.0,472.0
2004-438,Moscow,20041011,Carpet,103285,103498,7-6(8) 4-6 6-3,3,R16,151.0,7.0,3.0,101.0,63.0,42.0,21.0,16.0,5.0,9.0,12.0,4.0,108.0,55.0,37.0,28.0,15.0,7.0,11.0,70.0,545.0,9.0,1820.0
2004-438,Moscow,20041011,Carpet,103786,102227,6-2 6-4,3,R16,96.0,3.0,0.0,57.0,39.0,28.0,10.0,9.0,3.0,4.0,1.0,0.0,64.0,39.0,27.0,6.0,9.0,6.0,10.0,43.0,810.0,60.0,635.0
2004-438,Moscow,20041011,Carpet,102202,104214,7-6(4) 4-6 6-1,3,R16,138.0,4.0,0.0,98.0,68.0,43.0,23.0,15.0,3.0,5.0,6.0,2.0,104.0,66.0,43.0,18.0,14.0,7.0,10.0,88.0,458.0,46.0,781.0
2004-438,Moscow,20041011,Carpet,104022,102035,6-4 6-2,3,R16,79.0,5.0,2.0,49.0,29.0,23.0,10.0,9.0,0.0,2.0,1.0,3.0,67.0,30.0,19.0,12.0,9.0,5.0,10.0,33.0,960.0,50.0,750.0
2004-438,Moscow,20041011,Carpet,103857,103971,7-6(5) 7-5,3,R16,113.0,2.0,4.0,84.0,51.0,33.0,11.0,12.0,3.0,8.0,8.0,6.0,93.0,47.0,28.0,18.0,12.0,7.0,13.0,216.0,183.0,54.0,707.0
2004-438,Moscow,20041011,Carpet,103103,103166,4-6 7-5 7-6(1),3,R16,131.0,6.0,0.0,107.0,73.0,47.0,18.0,17.0,4.0,9.0,6.0,4.0,99.0,62.0,40.0,19.0,17.0,2.0,7.0,17.0,1393.0,168.0,239.0
2004-438,Moscow,20041011,Carpet,102257,103835,6-2 6-4,3,R16,63.0,3.0,5.0,53.0,27.0,22.0,14.0,9.0,0.0,1.0,0.0,4.0,48.0,27.0,15.0,10.0,9.0,1.0,5.0,81.0,498.0,37.0,880.0
2004-438,Moscow,20041011,Carpet,104026,102642,6-2 6-4,3,R16,64.0,11.0,4.0,52.0,35.0,30.0,9.0,9.0,1.0,1.0,3.0,1.0,57.0,36.0,25.0,9.0,9.0,1.0,4.0,14.0,1467.0,59.0,639.0
2004-438,Moscow,20041011,Carpet,103786,103285,7-6(2) 5-7 6-1,3,QF,150.0,2.0,3.0,102.0,66.0,48.0,20.0,16.0,5.0,8.0,7.0,8.0,111.0,72.0,50.0,15.0,15.0,10.0,14.0,43.0,810.0,70.0,545.0
2004-438,Moscow,20041011,Carpet,104022,102202,6-2 7-6(5),3,QF,93.0,5.0,0.0,61.0,36.0,28.0,15.0,10.0,1.0,2.0,3.0,1.0,72.0,42.0,26.0,16.0,10.0,3.0,6.0,33.0,960.0,88.0,458.0
2004-438,Moscow,20041011,Carpet,103103,103857,7-6(2) 6-4,3,QF,92.0,8.0,4.0,81.0,56.0,42.0,14.0,11.0,4.0,5.0,3.0,0.0,74.0,35.0,24.0,22.0,11.0,5.0,7.0,17.0,1393.0,216.0,183.0
2004-438,Moscow,20041011,Carpet,102257,104026,7-6(5) 6-7(1) 7-6(7),3,QF,152.0,25.0,3.0,126.0,79.0,67.0,24.0,18.0,4.0,4.0,26.0,5.0,125.0,88.0,71.0,21.0,18.0,5.0,5.0,81.0,498.0,14.0,1467.0
2004-438,Moscow,20041011,Carpet,103786,104022,7-5 6-7(5) 7-5,3,SF,176.0,1.0,4.0,125.0,87.0,57.0,21.0,18.0,11.0,14.0,2.0,4.0,134.0,77.0,50.0,30.0,18.0,11.0,16.0,43.0,810.0,33.0,960.0
2004-438,Moscow,20041011,Carpet,102257,103103,6-4 6-3,3,SF,64.0,8.0,3.0,63.0,36.0,28.0,17.0,10.0,4.0,4.0,2.0,2.0,55.0,37.0,26.0,10.0,9.0,3.0,5.0,81.0,498.0,17.0,1393.0
2004-438,Moscow,20041011,Carpet,103786,102257,3-6 6-3 7-5,3,F,109.0,1.0,3.0,84.0,68.0,48.0,10.0,15.0,3.0,5.0,11.0,4.0,94.0,55.0,42.0,18.0,15.0,8.0,11.0,43.0,810.0,81.0,498.0
2004-337,Vienna,20041011,Hard,103900,104312,6-4 6-3,3,R32,84.0,2.0,2.0,62.0,35.0,27.0,15.0,10.0,6.0,7.0,4.0,3.0,64.0,35.0,22.0,14.0,9.0,4.0,7.0,10.0,1640.0,135.0,309.0
2004-337,Vienna,20041011,Hard,102905,103252,7-5 6-1,3,R32,81.0,2.0,3.0,69.0,38.0,28.0,17.0,10.0,7.0,8.0,2.0,5.0,59.0,31.0,22.0,9.0,9.0,3.0,7.0,96.0,422.0,65.0,585.0
2004-337,Vienna,20041011,Hard,103758,103460,6-1 6-3,3,R32,54.0,4.0,3.0,50.0,35.0,27.0,7.0,8.0,2.0,2.0,5.0,1.0,51.0,38.0,21.0,5.0,8.0,6.0,10.0,40.0,845.0,633.0,25.0
2004-337,Vienna,20041011,Hard,103084,102382,6-2 6-4,3,R32,80.0,8.0,6.0,51.0,28.0,26.0,12.0,9.0,3.0,3.0,0.0,9.0,61.0,36.0,24.0,9.0,9.0,5.0,8.0,26.0,1199.0,255.0,144.0
2004-337,Vienna,20041011,Hard,104252,103428,6-4 6-4,3,R32,62.0,4.0,1.0,56.0,33.0,27.0,13.0,10.0,4.0,5.0,4.0,3.0,59.0,44.0,30.0,4.0,10.0,2.0,5.0,34.0,942.0,20.0,1255.0
2004-337,Vienna,20041011,Hard,103163,103325,6-3 6-0,3,R32,62.0,3.0,0.0,45.0,26.0,21.0,13.0,8.0,0.0,0.0,2.0,2.0,49.0,22.0,14.0,10.0,7.0,1.0,5.0,30.0,1030.0,172.0,230.0
2004-337,Vienna,20041011,Hard,104068,103808,4-6 7-6(4) 6-4,3,R32,104.0,5.0,1.0,94.0,64.0,51.0,14.0,16.0,3.0,5.0,8.0,3.0,97.0,64.0,52.0,16.0,16.0,4.0,6.0,57.0,650.0,77.0,512.0
2004-337,Vienna,20041011,Hard,103387,102610,6-4 6-4,3,R32,87.0,7.0,2.0,67.0,32.0,27.0,20.0,10.0,3.0,3.0,5.0,1.0,60.0,30.0,21.0,16.0,10.0,2.0,4.0,25.0,1220.0,52.0,735.0
2004-337,Vienna,20041011,Hard,103852,102860,1-6 7-5 6-3,3,R32,100.0,10.0,1.0,76.0,43.0,34.0,21.0,14.0,5.0,7.0,9.0,8.0,89.0,41.0,34.0,24.0,14.0,6.0,8.0,31.0,995.0,56.0,675.0
2004-337,Vienna,20041011,Hard,102539,102358,3-6 6-4 6-4,3,R32,99.0,6.0,6.0,87.0,49.0,32.0,21.0,14.0,3.0,6.0,11.0,4.0,81.0,46.0,39.0,15.0,15.0,3.0,7.0,104.0,399.0,58.0,650.0
2004-337,Vienna,20041011,Hard,103632,103970,6-3 6-2,3,R32,56.0,2.0,1.0,47.0,34.0,26.0,10.0,9.0,0.0,0.0,3.0,2.0,43.0,31.0,20.0,4.0,8.0,1.0,4.0,41.0,835.0,38.0,855.0
2004-337,Vienna,20041011,Hard,102783,103781,6-4 1-6 6-3,3,R32,118.0,4.0,2.0,79.0,51.0,37.0,14.0,13.0,3.0,6.0,5.0,6.0,95.0,53.0,40.0,18.0,13.0,9.0,12.0,21.0,1255.0,35.0,887.0
2004-337,Vienna,20041011,Hard,103580,102785,6-3 3-6 6-2,3,R32,92.0,3.0,3.0,87.0,55.0,38.0,20.0,13.0,7.0,8.0,2.0,3.0,73.0,48.0,32.0,13.0,13.0,5.0,8.0,118.0,370.0,132.0,319.0
2004-337,Vienna,20041011,Hard,102106,103151,7-6(7) 7-5,3,R32,105.0,2.0,2.0,77.0,50.0,32.0,16.0,12.0,3.0,6.0,4.0,4.0,80.0,53.0,34.0,13.0,12.0,3.0,7.0,97.0,421.0,53.0,715.0
2004-337,Vienna,20041011,Hard,103573,104386,6-3 6-4,3,R32,77.0,8.0,3.0,65.0,41.0,30.0,11.0,10.0,6.0,8.0,0.0,3.0,56.0,34.0,20.0,11.0,9.0,6.0,10.0,213.0,186.0,106.0,395.0
2004-337,Vienna,20041011,Hard,103454,102344,6-4 6-7(5) 6-4,3,R32,173.0,2.0,0.0,95.0,61.0,43.0,25.0,16.0,5.0,6.0,12.0,6.0,114.0,69.0,51.0,20.0,16.0,11.0,14.0,11.0,1595.0,114.0,379.0
2004-337,Vienna,20041011,Hard,103900,102905,6-2 7-6(6),3,R16,90.0,7.0,3.0,66.0,37.0,30.0,14.0,10.0,2.0,4.0,4.0,5.0,71.0,41.0,25.0,14.0,10.0,3.0,7.0,10.0,1640.0,96.0,422.0
2004-337,Vienna,20041011,Hard,103084,103758,6-4 6-4,3,R16,75.0,2.0,3.0,58.0,38.0,32.0,12.0,10.0,3.0,3.0,2.0,2.0,62.0,37.0,25.0,13.0,10.0,2.0,4.0,26.0,1199.0,40.0,845.0
2004-337,Vienna,20041011,Hard,103163,104252,6-3 6-4,3,R16,71.0,4.0,1.0,56.0,32.0,28.0,12.0,10.0,1.0,2.0,4.0,4.0,67.0,38.0,24.0,14.0,9.0,5.0,8.0,30.0,1030.0,34.0,942.0
2004-337,Vienna,20041011,Hard,104068,103387,6-2 6-1,3,R16,60.0,5.0,1.0,52.0,33.0,24.0,11.0,7.0,6.0,6.0,5.0,9.0,58.0,26.0,15.0,12.0,8.0,4.0,9.0,57.0,650.0,25.0,1220.0
2004-337,Vienna,20041011,Hard,103852,102539,6-1 6-4,3,R16,71.0,14.0,1.0,46.0,32.0,26.0,10.0,9.0,0.0,0.0,3.0,6.0,72.0,40.0,25.0,15.0,8.0,11.0,14.0,31.0,995.0,104.0,399.0
2004-337,Vienna,20041011,Hard,102783,103632,7-5 4-6 6-3,3,R16,116.0,8.0,2.0,86.0,54.0,38.0,20.0,15.0,1.0,4.0,4.0,1.0,90.0,55.0,36.0,19.0,16.0,6.0,11.0,21.0,1255.0,41.0,835.0
2004-337,Vienna,20041011,Hard,102106,103580,7-5 6-4,3,R16,83.0,2.0,0.0,66.0,46.0,30.0,14.0,11.0,4.0,5.0,2.0,4.0,64.0,39.0,28.0,13.0,11.0,3.0,6.0,97.0,421.0,118.0,370.0
2004-337,Vienna,20041011,Hard,103454,103573,6-4 6-2,3,R16,84.0,4.0,0.0,40.0,30.0,28.0,8.0,9.0,0.0,0.0,3.0,3.0,66.0,36.0,20.0,17.0,9.0,8.0,11.0,11.0,1595.0,213.0,186.0
2004-337,Vienna,20041011,Hard,103084,103900,6-4 2-6 6-3,3,QF,138.0,4.0,0.0,83.0,48.0,37.0,14.0,14.0,2.0,6.0,6.0,2.0,88.0,50.0,35.0,17.0,13.0,8.0,12.0,26.0,1199.0,10.0,1640.0
2004-337,Vienna,20041011,Hard,103163,104068,4-6 6-3 6-4,3,QF,94.0,6.0,2.0,79.0,51.0,41.0,16.0,15.0,0.0,1.0,7.0,1.0,82.0,57.0,39.0,17.0,14.0,1.0,3.0,30.0,1030.0,57.0,650.0
2004-337,Vienna,20041011,Hard,103852,102783,6-4 6-4,3,QF,68.0,9.0,1.0,62.0,41.0,32.0,13.0,10.0,2.0,2.0,3.0,2.0,60.0,26.0,15.0,23.0,10.0,2.0,4.0,31.0,995.0,21.0,1255.0
2004-337,Vienna,20041011,Hard,102106,103454,6-4 6-3,3,QF,82.0,2.0,0.0,52.0,32.0,27.0,8.0,9.0,2.0,4.0,3.0,1.0,71.0,40.0,21.0,15.0,10.0,8.0,13.0,97.0,421.0,11.0,1595.0
2004-337,Vienna,20041011,Hard,103084,103163,6-4 6-3,3,SF,89.0,6.0,2.0,53.0,34.0,30.0,9.0,9.0,3.0,3.0,4.0,1.0,69.0,42.0,30.0,9.0,10.0,1.0,4.0,26.0,1199.0,30.0,1030.0
2004-337,Vienna,20041011,Hard,103852,102106,6-3 6-3,3,SF,56.0,10.0,0.0,45.0,34.0,30.0,5.0,9.0,3.0,4.0,4.0,0.0,53.0,37.0,22.0,8.0,9.0,3.0,7.0,31.0,995.0,97.0,421.0
2004-337,Vienna,20041011,Hard,103852,103084,6-4 1-6 7-5 3-6 7-5,5,F,215.0,7.0,4.0,151.0,88.0,64.0,29.0,25.0,4.0,10.0,8.0,8.0,145.0,84.0,62.0,35.0,25.0,11.0,16.0,31.0,995.0,26.0,1199.0
2004-1536,Madrid Masters,20041018,Hard,102610,103789,6-2 5-7 7-5,3,R64,161.0,8.0,1.0,99.0,58.0,45.0,21.0,16.0,8.0,10.0,5.0,13.0,118.0,64.0,40.0,28.0,16.0,13.0,17.0,54.0,705.0,65.0,598.0
2004-1536,Madrid Masters,20041018,Hard,103344,104607,6-4 6-4,3,R64,76.0,10.0,3.0,55.0,29.0,26.0,15.0,10.0,1.0,1.0,6.0,4.0,58.0,29.0,21.0,16.0,10.0,4.0,6.0,29.0,1085.0,38.0,883.0
2004-1536,Madrid Masters,20041018,Hard,102179,102860,6-4 6-4,3,R64,72.0,9.0,0.0,49.0,32.0,27.0,14.0,10.0,0.0,0.0,5.0,5.0,65.0,28.0,23.0,19.0,10.0,2.0,4.0,96.0,436.0,56.0,685.0
2004-1536,Madrid Masters,20041018,Hard,103084,104019,5-7 7-5 6-1,3,R64,147.0,6.0,7.0,88.0,44.0,32.0,24.0,16.0,2.0,6.0,9.0,3.0,107.0,53.0,35.0,23.0,15.0,4.0,10.0,16.0,1369.0,112.0,384.0
2004-1536,Madrid Masters,20041018,Hard,104417,104252,6-3 7-6(2),3,R64,79.0,8.0,1.0,96.0,57.0,45.0,19.0,11.0,5.0,5.0,4.0,1.0,57.0,37.0,27.0,13.0,10.0,2.0,3.0,34.0,965.0,35.0,961.0
2004-1536,Madrid Masters,20041018,Hard,102374,103970,7-5 6-1,3,R64,72.0,5.0,2.0,51.0,25.0,25.0,16.0,10.0,1.0,1.0,4.0,6.0,62.0,34.0,26.0,8.0,9.0,2.0,5.0,86.0,471.0,42.0,824.0
2004-1536,Madrid Masters,20041018,Hard,103163,103598,6-4 6-1,3,R64,58.0,4.0,3.0,49.0,30.0,26.0,12.0,9.0,4.0,4.0,5.0,2.0,43.0,25.0,18.0,7.0,8.0,1.0,4.0,26.0,1135.0,49.0,760.0
2004-1536,Madrid Masters,20041018,Hard,103758,104022,6-3 6-2,3,R64,55.0,5.0,0.0,44.0,32.0,28.0,8.0,9.0,0.0,0.0,3.0,7.0,54.0,30.0,18.0,10.0,8.0,3.0,6.0,40.0,855.0,31.0,1065.0
2004-1536,Madrid Masters,20041018,Hard,103632,102271,6-4 7-5,3,R64,96.0,6.0,2.0,73.0,39.0,29.0,19.0,11.0,3.0,4.0,4.0,1.0,75.0,49.0,30.0,15.0,11.0,7.0,10.0,41.0,845.0,48.0,765.0
2004-1536,Madrid Masters,20041018,Hard,103888,104339,0-6 6-4 6-4,3,R64,101.0,4.0,5.0,64.0,28.0,22.0,20.0,13.0,0.0,3.0,9.0,6.0,87.0,48.0,35.0,21.0,13.0,6.0,8.0,30.0,1070.0,28.0,1111.0
2004-1536,Madrid Masters,20041018,Hard,102905,102854,6-4 6-4,3,R64,76.0,5.0,2.0,53.0,36.0,29.0,8.0,10.0,1.0,3.0,0.0,3.0,66.0,40.0,23.0,13.0,10.0,5.0,9.0,92.0,442.0,55.0,705.0
2004-1536,Madrid Masters,20041018,Hard,103852,103333,6-4 6-7(10) 7-6(5),3,R64,132.0,8.0,3.0,110.0,74.0,63.0,23.0,17.0,4.0,4.0,35.0,6.0,107.0,74.0,64.0,20.0,17.0,1.0,2.0,27.0,1120.0,64.0,604.0
2004-1536,Madrid Masters,20041018,Hard,104068,101869,6-1 6-4,3,R64,72.0,6.0,0.0,51.0,35.0,29.0,9.0,9.0,1.0,1.0,3.0,5.0,60.0,35.0,22.0,9.0,8.0,7.0,10.0,60.0,635.0,484.0,45.0
2004-1536,Madrid Masters,20041018,Hard,104269,102035,6-1 6-2,3,R64,66.0,5.0,2.0,37.0,21.0,18.0,11.0,7.0,0.0,0.0,3.0,0.0,59.0,28.0,11.0,17.0,8.0,3.0,8.0,39.0,858.0,51.0,740.0
2004-1536,Madrid Masters,20041018,Hard,104745,102106,6-2 6-1,3,R64,62.0,2.0,4.0,47.0,27.0,23.0,9.0,8.0,5.0,6.0,1.0,2.0,41.0,21.0,11.0,6.0,7.0,3.0,8.0,50.0,755.0,75.0,521.0
2004-1536,Madrid Masters,20041018,Hard,103018,103176,6-3 7-6(3),3,R64,93.0,14.0,2.0,69.0,46.0,38.0,12.0,11.0,1.0,2.0,2.0,4.0,81.0,46.0,33.0,15.0,10.0,7.0,9.0,76.0,520.0,74.0,538.0
2004-1536,Madrid Masters,20041018,Hard,102450,102610,6-4 6-2,3,R32,85.0,12.0,4.0,62.0,38.0,31.0,8.0,9.0,7.0,9.0,4.0,2.0,57.0,34.0,19.0,10.0,9.0,5.0,10.0,5.0,2720.0,54.0,705.0
2004-1536,Madrid Masters,20041018,Hard,103344,102783,6-3 6-0,3,R32,55.0,7.0,1.0,51.0,38.0,28.0,7.0,8.0,1.0,1.0,2.0,1.0,45.0,20.0,15.0,9.0,7.0,2.0,6.0,29.0,1085.0,17.0,1310.0
2004-1536,Madrid Masters,20041018,Hard,102179,103428,7-6(4) 6-3,3,R32,100.0,6.0,1.0,75.0,47.0,36.0,12.0,11.0,1.0,3.0,4.0,5.0,76.0,49.0,31.0,10.0,10.0,3.0,6.0,96.0,436.0,24.0,1155.0
2004-1536,Madrid Masters,20041018,Hard,104026,103084,7-6(3) 7-5,3,R32,112.0,23.0,5.0,62.0,36.0,35.0,17.0,12.0,0.0,0.0,3.0,3.0,83.0,48.0,37.0,17.0,12.0,6.0,7.0,11.0,1505.0,16.0,1369.0
2004-1536,Madrid Masters,20041018,Hard,103900,104417,7-6(5) 6-3,3,R32,89.0,5.0,4.0,72.0,41.0,33.0,17.0,11.0,4.0,5.0,7.0,4.0,62.0,36.0,23.0,16.0,10.0,1.0,3.0,10.0,1700.0,34.0,965.0
2004-1536,Madrid Masters,20041018,Hard,103387,102374,7-6(5) 6-3,3,R32,102.0,10.0,2.0,72.0,36.0,30.0,19.0,11.0,1.0,2.0,8.0,1.0,77.0,48.0,35.0,11.0,10.0,7.0,9.0,25.0,1155.0,86.0,471.0
2004-1536,Madrid Masters,20041018,Hard,103163,102562,6-1 6-4,3,R32,54.0,13.0,1.0,48.0,26.0,23.0,15.0,9.0,2.0,2.0,1.0,0.0,55.0,33.0,18.0,11.0,8.0,3.0,6.0,26.0,1135.0,21.0,1260.0
2004-1536,Madrid Masters,20041018,Hard,103758,103454,6-3 3-6 6-3,3,R32,128.0,5.0,7.0,86.0,56.0,43.0,16.0,14.0,3.0,5.0,5.0,1.0,96.0,62.0,37.0,20.0,13.0,9.0,12.0,40.0,855.0,18.0,1305.0
2004-1536,Madrid Masters,20041018,Hard,103632,103507,6-3 6-1,3,R32,79.0,2.0,2.0,53.0,33.0,26.0,11.0,8.0,3.0,3.0,2.0,6.0,63.0,27.0,18.0,15.0,8.0,6.0,10.0,41.0,845.0,33.0,1030.0
2004-1536,Madrid Masters,20041018,Hard,102318,103888,6-1 3-6 7-6(2),3,R32,110.0,9.0,3.0,94.0,54.0,40.0,20.0,14.0,6.0,8.0,11.0,5.0,88.0,48.0,37.0,15.0,14.0,3.0,6.0,15.0,1399.0,30.0,1070.0
2004-1536,Madrid Masters,20041018,Hard,102905,103602,6-1 3-6 7-6(5),3,R32,140.0,6.0,8.0,122.0,63.0,44.0,30.0,14.0,14.0,16.0,9.0,10.0,102.0,65.0,50.0,11.0,14.0,4.0,7.0,92.0,442.0,20.0,1280.0
2004-1536,Madrid Masters,20041018,Hard,103498,103852,7-5 6-7(5) 6-3,3,R32,136.0,17.0,3.0,97.0,51.0,42.0,30.0,17.0,3.0,6.0,16.0,4.0,104.0,58.0,42.0,25.0,16.0,0.0,1.0,9.0,1840.0,27.0,1120.0
2004-1536,Madrid Masters,20041018,Hard,103990,104068,6-4 3-6 6-3,3,R32,100.0,8.0,6.0,80.0,42.0,36.0,21.0,14.0,1.0,2.0,1.0,2.0,85.0,55.0,36.0,20.0,14.0,3.0,5.0,13.0,1450.0,60.0,635.0
2004-1536,Madrid Masters,20041018,Hard,104269,103103,6-4 7-6(4),3,R32,100.0,9.0,4.0,84.0,42.0,36.0,19.0,11.0,6.0,7.0,3.0,5.0,72.0,39.0,28.0,16.0,11.0,2.0,4.0,39.0,858.0,12.0,1463.0
2004-1536,Madrid Masters,20041018,Hard,102434,104745,6-4 4-6 6-3,3,R32,151.0,1.0,4.0,88.0,44.0,30.0,24.0,15.0,3.0,7.0,0.0,4.0,102.0,74.0,46.0,11.0,14.0,11.0,16.0,23.0,1200.0,50.0,755.0
2004-1536,Madrid Masters,20041018,Hard,101736,103018,7-6(5) 6-3,3,R32,88.0,10.0,1.0,77.0,40.0,29.0,23.0,10.0,5.0,5.0,11.0,6.0,60.0,37.0,32.0,11.0,11.0,2.0,4.0,7.0,2140.0,76.0,520.0
