tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2017-0301,Auckland,20170109,Hard,104898,103970,2-6 6-4 7-6(4),3,R16,120.0,11.0,2.0,104.0,66.0,48.0,21.0,15.0,6.0,9.0,4.0,2.0,98.0,72.0,52.0,13.0,15.0,5.0,7.0,58.0,795.0,21.0,1785.0
2017-0301,Auckland,20170109,Hard,104571,104460,4-6 7-6(4) 6-4,3,R16,125.0,12.0,5.0,109.0,62.0,48.0,25.0,16.0,8.0,10.0,6.0,6.0,115.0,72.0,52.0,22.0,16.0,8.0,10.0,36.0,1140.0,70.0,718.0
2017-0301,Auckland,20170109,Hard,106210,104907,6-7(6) 7-5 6-3,3,R16,143.0,15.0,6.0,105.0,66.0,53.0,26.0,17.0,5.0,5.0,8.0,2.0,90.0,64.0,50.0,16.0,16.0,1.0,3.0,54.0,848.0,434.0,94.0
2017-0301,Auckland,20170109,Hard,105449,104545,6-3 5-7 7-6(3),3,QF,134.0,12.0,2.0,94.0,60.0,51.0,22.0,17.0,1.0,2.0,19.0,4.0,105.0,78.0,59.0,15.0,16.0,9.0,10.0,33.0,1320.0,19.0,1850.0
2017-0301,Auckland,20170109,Hard,106058,104871,5-7 6-4 6-3,3,QF,129.0,12.0,2.0,87.0,57.0,43.0,18.0,15.0,2.0,4.0,14.0,7.0,131.0,86.0,54.0,23.0,16.0,21.0,25.0,23.0,1710.0,71.0,705.0
2017-0301,Auckland,20170109,Hard,105311,104898,6-3 6-2,3,QF,57.0,1.0,0.0,53.0,32.0,26.0,13.0,9.0,2.0,2.0,5.0,2.0,45.0,29.0,19.0,7.0,8.0,3.0,6.0,44.0,1030.0,58.0,795.0
2017-0301,Auckland,20170109,Hard,104571,106210,6-2 6-4,3,QF,70.0,12.0,1.0,45.0,27.0,24.0,12.0,9.0,0.0,0.0,5.0,1.0,59.0,40.0,23.0,9.0,9.0,4.0,7.0,36.0,1140.0,54.0,848.0
2017-0301,Auckland,20170109,Hard,106058,105449,6-4 6-3,3,SF,70.0,2.0,3.0,57.0,30.0,23.0,16.0,9.0,1.0,1.0,3.0,4.0,52.0,33.0,26.0,9.0,10.0,1.0,4.0,23.0,1710.0,33.0,1320.0
2017-0301,Auckland,20170109,Hard,105311,104571,6-1 7-5,3,SF,72.0,3.0,2.0,59.0,41.0,32.0,11.0,10.0,1.0,1.0,1.0,5.0,48.0,21.0,15.0,13.0,9.0,1.0,4.0,44.0,1030.0,36.0,1140.0
2017-0301,Auckland,20170109,Hard,106058,105311,6-3 5-7 6-3,3,F,116.0,13.0,3.0,78.0,54.0,43.0,11.0,15.0,1.0,4.0,10.0,3.0,95.0,60.0,40.0,14.0,15.0,4.0,9.0,23.0,1710.0,44.0,1030.0
2017-M001,Sydney,20170109,Hard,104180,104678,6-3 7-6(6),3,SF,,,,,,,,,,,,,,,,,,,,34.0,1255.0,29.0,1385.0
2017-M001,Sydney,20170109,Hard,105554,105723,6-2 3-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,67.0,736.0,48.0,935.0
2017-M001,Sydney,20170109,Hard,103917,105064,6-2 7-6(2),3,R32,80.0,6.0,2.0,58.0,39.0,31.0,13.0,10.0,2.0,3.0,2.0,3.0,57.0,33.0,20.0,13.0,10.0,2.0,5.0,38.0,1122.0,62.0,771.0
2017-M001,Sydney,20170109,Hard,105881,106378,7-6(3) 7-6(5),3,R32,103.0,17.0,4.0,78.0,48.0,39.0,17.0,12.0,2.0,2.0,11.0,4.0,82.0,45.0,38.0,17.0,12.0,2.0,2.0,198.0,282.0,45.0,989.0
2017-M001,Sydney,20170109,Hard,104180,105238,3-6 6-3 7-5,3,R32,127.0,14.0,6.0,96.0,56.0,44.0,20.0,15.0,2.0,3.0,8.0,6.0,100.0,65.0,49.0,17.0,15.0,5.0,7.0,34.0,1255.0,63.0,760.0
2017-M001,Sydney,20170109,Hard,103893,104252,7-6(4) 4-6 7-6(5),3,R32,153.0,9.0,1.0,106.0,55.0,42.0,33.0,17.0,1.0,3.0,11.0,3.0,113.0,59.0,48.0,29.0,17.0,1.0,2.0,41.0,1090.0,49.0,903.0
2017-M001,Sydney,20170109,Hard,111442,105932,7-5 6-2,3,R32,82.0,6.0,1.0,53.0,36.0,24.0,11.0,10.0,1.0,3.0,1.0,5.0,59.0,33.0,18.0,9.0,10.0,1.0,6.0,75.0,699.0,94.0,624.0
2017-M001,Sydney,20170109,Hard,104259,104926,6-4 6-4,3,R32,81.0,5.0,1.0,58.0,38.0,30.0,12.0,10.0,3.0,4.0,2.0,1.0,55.0,27.0,19.0,15.0,10.0,2.0,5.0,32.0,1325.0,47.0,945.0
2017-M001,Sydney,20170109,Hard,105723,105373,2-6 6-1 3-0 RET,3,R32,72.0,6.0,2.0,48.0,30.0,23.0,9.0,9.0,3.0,5.0,1.0,4.0,56.0,39.0,22.0,8.0,9.0,2.0,6.0,48.0,935.0,35.0,1230.0
2017-M001,Sydney,20170109,Hard,200282,105332,6-3 3-6 7-6(1),3,R32,104.0,2.0,4.0,82.0,48.0,35.0,20.0,15.0,2.0,5.0,10.0,7.0,93.0,56.0,38.0,18.0,15.0,3.0,6.0,333.0,144.0,46.0,960.0
2017-M001,Sydney,20170109,Hard,104999,104597,6-4 6-2,3,R32,70.0,12.0,0.0,47.0,35.0,31.0,6.0,9.0,1.0,1.0,7.0,4.0,63.0,26.0,20.0,17.0,9.0,4.0,7.0,50.0,884.0,43.0,1040.0
2017-M001,Sydney,20170109,Hard,104719,105053,6-7(5) 7-5 6-3,3,R32,156.0,5.0,1.0,105.0,71.0,53.0,22.0,17.0,5.0,6.0,4.0,2.0,106.0,67.0,46.0,19.0,16.0,5.0,8.0,37.0,1136.0,90.0,632.0
2017-M001,Sydney,20170109,Hard,105554,106329,6-3 4-6 6-3,3,R32,102.0,3.0,3.0,80.0,45.0,30.0,19.0,14.0,1.0,5.0,6.0,1.0,79.0,62.0,39.0,6.0,14.0,3.0,9.0,67.0,736.0,83.0,660.0
2017-M001,Sydney,20170109,Hard,105671,106331,6-7(3) 6-4 6-1,3,R32,145.0,11.0,4.0,114.0,62.0,45.0,29.0,14.0,14.0,15.0,2.0,6.0,100.0,66.0,40.0,17.0,15.0,6.0,11.0,81.0,675.0,238.0,217.0
2017-M001,Sydney,20170109,Hard,104655,103917,6-4 2-6 6-2,3,R16,107.0,9.0,3.0,76.0,45.0,35.0,14.0,13.0,2.0,4.0,2.0,2.0,79.0,54.0,33.0,14.0,13.0,3.0,6.0,22.0,1780.0,38.0,1122.0
2017-M001,Sydney,20170109,Hard,104180,105881,6-1 3-6 6-4,3,R16,102.0,22.0,3.0,64.0,40.0,36.0,15.0,13.0,0.0,1.0,17.0,4.0,96.0,51.0,42.0,15.0,13.0,10.0,13.0,34.0,1255.0,198.0,282.0
2017-M001,Sydney,20170109,Hard,104678,103893,6-3 6-4,3,R16,92.0,12.0,1.0,55.0,33.0,30.0,12.0,10.0,1.0,1.0,3.0,5.0,83.0,49.0,34.0,14.0,9.0,8.0,10.0,29.0,1385.0,41.0,1090.0
2017-M001,Sydney,20170109,Hard,104259,111442,7-5 6-4,3,R16,84.0,5.0,1.0,65.0,38.0,30.0,16.0,11.0,3.0,4.0,10.0,0.0,61.0,43.0,30.0,7.0,11.0,0.0,3.0,32.0,1325.0,75.0,699.0
2017-M001,Sydney,20170109,Hard,105723,200282,6-2 0-0 RET,3,R16,40.0,2.0,1.0,28.0,13.0,9.0,9.0,4.0,2.0,2.0,0.0,0.0,31.0,20.0,10.0,6.0,4.0,6.0,8.0,48.0,935.0,333.0,144.0
2017-M001,Sydney,20170109,Hard,105807,104999,3-6 7-6(4) 6-3,3,R16,130.0,4.0,6.0,101.0,61.0,45.0,21.0,14.0,5.0,6.0,8.0,3.0,112.0,78.0,54.0,18.0,16.0,9.0,11.0,30.0,1370.0,50.0,884.0
2017-M001,Sydney,20170109,Hard,105554,104719,1-6 6-3 6-3,3,R16,103.0,5.0,3.0,70.0,42.0,35.0,12.0,12.0,2.0,4.0,3.0,3.0,76.0,51.0,35.0,13.0,13.0,1.0,4.0,67.0,736.0,37.0,1136.0
2017-M001,Sydney,20170109,Hard,106233,105671,6-7(5) 6-3 7-5,3,R16,159.0,5.0,5.0,103.0,60.0,41.0,24.0,17.0,3.0,7.0,6.0,2.0,118.0,65.0,39.0,26.0,16.0,6.0,12.0,8.0,3415.0,81.0,675.0
2017-M001,Sydney,20170109,Hard,104180,104655,7-6(5) 6-4,3,QF,96.0,17.0,2.0,72.0,47.0,36.0,13.0,11.0,1.0,2.0,5.0,1.0,73.0,50.0,30.0,17.0,11.0,7.0,9.0,34.0,1255.0,22.0,1780.0
2017-M001,Sydney,20170109,Hard,104678,104259,W/O,3,QF,,,,,,,,,,,,,,,,,,,,29.0,1385.0,32.0,1325.0
2017-M001,Sydney,20170109,Hard,105723,105807,2-6 6-4 6-1,3,QF,105.0,9.0,5.0,79.0,37.0,29.0,22.0,13.0,4.0,6.0,4.0,3.0,78.0,46.0,31.0,17.0,12.0,7.0,10.0,48.0,935.0,30.0,1370.0
2017-M001,Sydney,20170109,Hard,105554,106233,3-6 6-4 6-1,3,QF,122.0,1.0,0.0,94.0,45.0,31.0,23.0,13.0,5.0,9.0,2.0,4.0,81.0,49.0,29.0,15.0,13.0,3.0,9.0,67.0,736.0,8.0,3415.0
2017-M001,Sydney,20170109,Hard,104180,105554,7-6(5) 6-2,3,F,88.0,,,,,,,,,,,,,,,,,,,34.0,1255.0,67.0,736.0
2017-580,Australian Open,20170116,Hard,104918,105011,7-5 7-6(5) 6-2,5,R128,167.0,10.0,4.0,112.0,54.0,45.0,25.0,16.0,2.0,5.0,6.0,6.0,99.0,53.0,35.0,19.0,16.0,2.0,8.0,1.0,12560.0,95.0,624.0
2017-580,Australian Open,20170116,Hard,126094,104229,4-6 6-3 7-6(0) 6-3,5,R128,170.0,19.0,6.0,142.0,76.0,59.0,33.0,20.0,19.0,22.0,16.0,7.0,117.0,65.0,47.0,25.0,20.0,3.0,7.0,152.0,383.0,60.0,786.0
2017-580,Australian Open,20170116,Hard,200282,105589,5-7 6-3 2-6 7-6(2) 6-1,5,R128,222.0,12.0,7.0,167.0,96.0,65.0,34.0,24.0,12.0,19.0,4.0,6.0,157.0,105.0,65.0,25.0,24.0,13.0,20.0,301.0,164.0,87.0,648.0
2017-580,Australian Open,20170116,Hard,105023,111460,6-7(10) 7-6(4) 6-3 6-4,5,R128,165.0,31.0,10.0,133.0,81.0,72.0,23.0,22.0,3.0,6.0,24.0,9.0,151.0,89.0,66.0,33.0,21.0,11.0,16.0,32.0,1355.0,155.0,379.0
2017-580,Australian Open,20170116,Hard,104545,104505,6-3 6-4 6-7(5) 6-1,5,R128,143.0,33.0,6.0,111.0,79.0,67.0,20.0,19.0,2.0,2.0,19.0,4.0,112.0,74.0,59.0,17.0,19.0,6.0,10.0,19.0,1850.0,88.0,642.0
2017-580,Australian Open,20170116,Hard,104999,104198,6-3 7-6(5) 6-4,5,R128,132.0,8.0,2.0,100.0,69.0,50.0,14.0,16.0,5.0,8.0,3.0,4.0,99.0,53.0,35.0,21.0,15.0,5.0,11.0,50.0,894.0,74.0,700.0
2017-580,Australian Open,20170116,Hard,104291,104424,6-3 6-4 6-3,5,R128,120.0,7.0,4.0,77.0,35.0,30.0,23.0,14.0,2.0,4.0,5.0,2.0,99.0,53.0,36.0,16.0,14.0,8.0,14.0,56.0,824.0,139.0,431.0
2017-580,Australian Open,20170116,Hard,122330,106298,6-0 3-6 6-3 6-4,5,R128,103.0,16.0,9.0,95.0,50.0,43.0,19.0,17.0,3.0,6.0,6.0,7.0,95.0,55.0,40.0,14.0,17.0,4.0,11.0,207.0,268.0,16.0,2131.0
2017-580,Australian Open,20170116,Hard,104607,104563,6-1 RET,5,R128,32.0,2.0,2.0,22.0,10.0,8.0,9.0,4.0,1.0,1.0,1.0,2.0,26.0,16.0,8.0,4.0,3.0,1.0,3.0,10.0,3060.0,157.0,373.0
2017-580,Australian Open,20170116,Hard,105992,103917,6-3 6-4 6-2,5,R128,122.0,8.0,3.0,77.0,49.0,38.0,14.0,14.0,4.0,6.0,1.0,5.0,95.0,56.0,33.0,16.0,13.0,8.0,14.0,82.0,664.0,41.0,1085.0
2017-580,Australian Open,20170116,Hard,111511,106216,6-7(4) 7-5 3-6 6-2 6-2,5,R128,188.0,15.0,6.0,160.0,94.0,70.0,31.0,25.0,5.0,10.0,9.0,8.0,174.0,112.0,78.0,21.0,24.0,6.0,14.0,200.0,274.0,113.0,519.0
2017-580,Australian Open,20170116,Hard,103819,103781,7-5 3-6 6-2 6-2,5,R128,125.0,19.0,1.0,103.0,66.0,51.0,20.0,19.0,1.0,4.0,4.0,1.0,111.0,83.0,47.0,15.0,18.0,2.0,9.0,17.0,1980.0,300.0,164.0
2017-580,Australian Open,20170116,Hard,105041,105077,4-6 7-5 1-6 6-4 6-3,5,R128,200.0,17.0,4.0,140.0,86.0,64.0,30.0,24.0,8.0,12.0,21.0,11.0,151.0,86.0,63.0,32.0,24.0,7.0,11.0,121.0,486.0,26.0,1435.0
2017-580,Australian Open,20170116,Hard,104534,104719,5-7 6-3 6-2 6-0,5,R128,154.0,1.0,3.0,113.0,84.0,54.0,13.0,18.0,4.0,8.0,4.0,2.0,112.0,69.0,38.0,16.0,17.0,8.0,18.0,67.0,731.0,38.0,1123.0
2017-580,Australian Open,20170116,Hard,104871,104597,4-0 RET,5,R128,23.0,3.0,3.0,20.0,13.0,10.0,3.0,2.0,2.0,2.0,1.0,1.0,15.0,6.0,3.0,2.0,2.0,0.0,2.0,72.0,705.0,42.0,1040.0
2017-580,Australian Open,20170116,Hard,105453,105723,5-7 6-1 6-4 6-7(6) 6-2,5,R128,214.0,11.0,0.0,158.0,98.0,67.0,34.0,25.0,7.0,12.0,5.0,4.0,142.0,78.0,52.0,27.0,24.0,3.0,12.0,5.0,5010.0,45.0,1015.0
2017-580,Australian Open,20170116,Hard,104527,105373,4-6 6-4 7-5 4-6 6-4,5,R128,204.0,21.0,6.0,160.0,102.0,78.0,27.0,26.0,11.0,16.0,7.0,2.0,157.0,120.0,77.0,24.0,26.0,10.0,16.0,4.0,5155.0,34.0,1230.0
2017-580,Australian Open,20170116,Hard,105449,105643,6-3 6-4 6-4,5,R128,120.0,17.0,1.0,79.0,43.0,40.0,23.0,15.0,2.0,2.0,2.0,5.0,85.0,49.0,37.0,15.0,14.0,3.0,6.0,30.0,1390.0,44.0,1030.0
2017-580,Australian Open,20170116,Hard,103893,105902,6-4 7-6(4) 6-7(4) 6-4,5,R128,195.0,10.0,5.0,141.0,81.0,64.0,30.0,22.0,7.0,9.0,8.0,7.0,142.0,71.0,56.0,35.0,22.0,3.0,7.0,43.0,1033.0,107.0,557.0
2017-580,Australian Open,20170116,Hard,104678,106000,6-4 6-4 2-6 2-6 6-3,5,R128,166.0,14.0,2.0,123.0,79.0,57.0,25.0,23.0,5.0,11.0,1.0,8.0,143.0,80.0,57.0,31.0,22.0,10.0,15.0,35.0,1225.0,78.0,694.0
2017-580,Australian Open,20170116,Hard,106043,104655,6-3 6-3 6-0,5,R128,82.0,6.0,4.0,72.0,42.0,30.0,22.0,12.0,3.0,4.0,7.0,6.0,80.0,44.0,25.0,13.0,12.0,2.0,9.0,54.0,867.0,22.0,1780.0
2017-580,Australian Open,20170116,Hard,104327,105032,3-6 6-3 6-2 6-2,5,R128,130.0,3.0,0.0,91.0,58.0,48.0,18.0,17.0,1.0,2.0,19.0,8.0,115.0,63.0,44.0,24.0,17.0,5.0,10.0,71.0,707.0,162.0,355.0
2017-580,Australian Open,20170116,Hard,104312,103908,6-4 7-6(4) 6-7(3) 7-5,5,R128,185.0,34.0,7.0,159.0,94.0,75.0,38.0,23.0,13.0,14.0,16.0,8.0,148.0,85.0,63.0,38.0,23.0,7.0,10.0,89.0,635.0,75.0,700.0
2017-580,Australian Open,20170116,Hard,106401,105671,6-1 6-2 6-2,5,R128,84.0,8.0,3.0,64.0,37.0,30.0,21.0,12.0,0.0,0.0,4.0,3.0,67.0,34.0,20.0,13.0,11.0,5.0,11.0,13.0,2460.0,77.0,698.0
2017-580,Australian Open,20170116,Hard,104542,106329,6-1 6-3 6-7(5) 6-2,5,R128,143.0,20.0,5.0,103.0,49.0,43.0,34.0,18.0,3.0,4.0,4.0,8.0,111.0,60.0,39.0,24.0,18.0,7.0,14.0,12.0,2505.0,83.0,664.0
2017-580,Australian Open,20170116,Hard,105583,103565,6-3 6-3 6-3,5,R128,119.0,4.0,4.0,96.0,57.0,42.0,17.0,14.0,7.0,9.0,3.0,5.0,100.0,54.0,29.0,23.0,13.0,7.0,13.0,94.0,627.0,55.0,854.0
2017-580,Australian Open,20170116,Hard,111575,105173,6-4 3-6 7-6(9) 6-3,5,R128,166.0,32.0,4.0,126.0,76.0,66.0,25.0,20.0,5.0,6.0,8.0,1.0,142.0,91.0,65.0,29.0,20.0,7.0,10.0,52.0,875.0,61.0,781.0
2017-580,Australian Open,20170116,Hard,106058,105732,6-4 7-6(4) 6-3,5,R128,132.0,10.0,6.0,105.0,69.0,56.0,15.0,16.0,5.0,6.0,14.0,4.0,104.0,68.0,49.0,16.0,15.0,9.0,12.0,20.0,1810.0,73.0,705.0
2017-580,Australian Open,20170116,Hard,106071,105064,6-2 6-1 6-4,5,R128,97.0,12.0,2.0,70.0,44.0,39.0,17.0,13.0,3.0,3.0,10.0,3.0,83.0,53.0,33.0,12.0,12.0,7.0,12.0,27.0,1420.0,62.0,771.0
2017-580,Australian Open,20170116,Hard,103607,105379,7-6(7) 7-5 0-6 6-3,5,R128,189.0,4.0,6.0,143.0,99.0,63.0,20.0,20.0,9.0,15.0,10.0,8.0,135.0,73.0,51.0,31.0,19.0,5.0,10.0,103.0,586.0,109.0,547.0
2017-580,Australian Open,20170116,Hard,105554,105487,7-6(8) 6-3 6-1,5,R128,115.0,14.0,3.0,88.0,53.0,44.0,21.0,14.0,2.0,2.0,11.0,4.0,94.0,50.0,34.0,18.0,14.0,6.0,10.0,51.0,886.0,65.0,739.0
2017-580,Australian Open,20170116,Hard,105227,105668,4-6 4-6 6-2 6-2 6-3,5,R128,184.0,26.0,8.0,123.0,71.0,60.0,30.0,23.0,2.0,4.0,18.0,7.0,145.0,99.0,63.0,26.0,22.0,6.0,12.0,7.0,3605.0,273.0,186.0
2017-580,Australian Open,20170116,Hard,104792,106210,6-2 6-3 6-2,5,R128,92.0,4.0,3.0,71.0,34.0,27.0,26.0,13.0,2.0,3.0,2.0,8.0,75.0,47.0,28.0,11.0,12.0,6.0,12.0,6.0,3625.0,53.0,873.0
2017-580,Australian Open,20170116,Hard,105238,106432,6-3 6-4 3-6 7-6(7),5,R128,177.0,14.0,9.0,132.0,75.0,58.0,29.0,20.0,6.0,9.0,13.0,7.0,134.0,80.0,56.0,26.0,20.0,7.0,11.0,69.0,715.0,59.0,795.0
2017-580,Australian Open,20170116,Hard,105385,105341,6-4 7-6(1) 6-4,5,R128,150.0,8.0,6.0,118.0,67.0,48.0,23.0,16.0,10.0,14.0,1.0,5.0,114.0,65.0,35.0,27.0,16.0,7.0,13.0,85.0,651.0,141.0,427.0
2017-580,Australian Open,20170116,Hard,104259,105932,6-4 3-6 7-6(2) 6-4,5,R128,151.0,12.0,4.0,114.0,66.0,51.0,28.0,21.0,4.0,7.0,3.0,2.0,137.0,95.0,64.0,21.0,20.0,3.0,7.0,33.0,1325.0,92.0,630.0
2017-580,Australian Open,20170116,Hard,100644,104898,6-2 3-6 5-7 6-3 6-2,5,R128,174.0,17.0,10.0,144.0,92.0,69.0,24.0,23.0,12.0,16.0,13.0,11.0,140.0,81.0,60.0,24.0,23.0,7.0,14.0,24.0,1655.0,57.0,808.0
2017-580,Australian Open,20170116,Hard,126207,105062,6-1 6-7(3) 6-3 6-2,5,R128,157.0,13.0,4.0,114.0,63.0,51.0,28.0,18.0,4.0,5.0,9.0,3.0,111.0,65.0,44.0,22.0,18.0,8.0,14.0,108.0,550.0,98.0,602.0
2017-580,Australian Open,20170116,Hard,104571,104022,6-3 3-0 RET,5,R128,65.0,4.0,1.0,36.0,17.0,15.0,11.0,6.0,2.0,2.0,1.0,2.0,49.0,31.0,18.0,7.0,6.0,7.0,10.0,36.0,1210.0,70.0,707.0
2017-580,Australian Open,20170116,Hard,104745,104252,6-3 6-4 6-4,5,R128,124.0,6.0,0.0,76.0,53.0,41.0,19.0,15.0,0.0,0.0,7.0,1.0,102.0,66.0,41.0,22.0,14.0,9.0,12.0,9.0,3195.0,49.0,903.0
2017-580,Australian Open,20170116,Hard,105138,105550,6-3 6-1 6-1,5,R128,83.0,7.0,1.0,60.0,38.0,37.0,12.0,12.0,1.0,1.0,5.0,5.0,67.0,40.0,23.0,8.0,11.0,6.0,12.0,14.0,2350.0,81.0,685.0
2017-580,Australian Open,20170116,Hard,106415,106109,6-4 1-6 6-2 6-4,5,R128,150.0,1.0,4.0,115.0,67.0,46.0,26.0,18.0,4.0,7.0,19.0,5.0,118.0,72.0,50.0,20.0,17.0,5.0,10.0,99.0,602.0,632.0,46.0
2017-580,Australian Open,20170116,Hard,124014,106421,7-5 4-6 7-6(5) 6-1,5,R128,156.0,9.0,3.0,122.0,68.0,52.0,35.0,21.0,4.0,5.0,12.0,9.0,135.0,79.0,61.0,29.0,20.0,7.0,11.0,131.0,455.0,63.0,751.0
2017-580,Australian Open,20170116,Hard,103970,117357,6-3 6-0 6-2,5,R128,85.0,4.0,2.0,67.0,44.0,38.0,11.0,12.0,1.0,1.0,1.0,5.0,68.0,41.0,25.0,9.0,11.0,6.0,12.0,23.0,1740.0,290.0,172.0
2017-580,Australian Open,20170116,Hard,104468,111581,6-1 6-3 6-3,5,R128,110.0,2.0,3.0,83.0,39.0,25.0,31.0,13.0,4.0,5.0,4.0,4.0,77.0,51.0,28.0,10.0,12.0,2.0,8.0,25.0,1585.0,190.0,297.0
2017-580,Australian Open,20170116,Hard,104297,111577,3-6 0-6 6-1 6-4 6-4,5,R128,185.0,13.0,3.0,130.0,77.0,54.0,26.0,21.0,7.0,12.0,9.0,5.0,132.0,78.0,52.0,29.0,21.0,8.0,13.0,100.0,600.0,101.0,596.0
2017-580,Australian Open,20170116,Hard,104180,126203,7-6(6) 7-6(5) 6-3,5,R128,134.0,30.0,4.0,108.0,70.0,58.0,22.0,17.0,6.0,6.0,12.0,4.0,103.0,70.0,53.0,18.0,16.0,0.0,1.0,28.0,1415.0,93.0,628.0
2017-580,Australian Open,20170116,Hard,105683,104460,6-3 6-4 6-2,5,R128,92.0,18.0,5.0,79.0,50.0,41.0,18.0,14.0,3.0,3.0,3.0,7.0,93.0,55.0,34.0,20.0,13.0,6.0,10.0,3.0,5290.0,66.0,738.0
2017-580,Australian Open,20170116,Hard,106233,105526,4-6 6-4 6-4 6-3,5,R128,174.0,12.0,9.0,132.0,62.0,52.0,30.0,20.0,8.0,10.0,13.0,10.0,140.0,74.0,59.0,26.0,19.0,14.0,19.0,8.0,3415.0,58.0,796.0
2017-580,Australian Open,20170116,Hard,111442,105311,6-7(2) 4-6 6-3 6-2 6-1,5,R128,201.0,23.0,1.0,146.0,97.0,71.0,26.0,23.0,8.0,11.0,4.0,5.0,132.0,73.0,49.0,31.0,23.0,5.0,13.0,76.0,699.0,37.0,1135.0
2017-580,Australian Open,20170116,Hard,105332,103163,7-6(2) 6-4 RET,5,R128,97.0,22.0,4.0,74.0,43.0,35.0,16.0,11.0,1.0,2.0,4.0,5.0,84.0,45.0,25.0,24.0,11.0,3.0,5.0,47.0,960.0,,
2017-580,Australian Open,20170116,Hard,104926,103852,7-5 6-3 7-5,5,R128,123.0,5.0,3.0,81.0,43.0,38.0,23.0,17.0,0.0,2.0,13.0,8.0,133.0,71.0,48.0,24.0,16.0,22.0,28.0,48.0,945.0,29.0,1410.0
2017-580,Australian Open,20170116,Hard,103333,104547,6-7(6) 3-6 7-5 6-2 22-20,5,R128,314.0,75.0,12.0,213.0,140.0,127.0,44.0,42.0,3.0,4.0,33.0,9.0,237.0,152.0,125.0,49.0,41.0,5.0,9.0,21.0,1795.0,68.0,725.0
2017-580,Australian Open,20170116,Hard,106225,106361,6-4 4-6 6-2 6-3,5,R128,145.0,12.0,10.0,112.0,65.0,49.0,26.0,19.0,5.0,7.0,13.0,3.0,107.0,66.0,47.0,16.0,18.0,3.0,9.0,194.0,289.0,86.0,649.0
2017-580,Australian Open,20170116,Hard,103285,104098,6-2 7-6(1) 6-3,5,R128,119.0,15.0,4.0,99.0,64.0,51.0,21.0,15.0,4.0,4.0,5.0,5.0,87.0,58.0,39.0,13.0,14.0,5.0,8.0,102.0,595.0,405.0,105.0
2017-580,Australian Open,20170116,Hard,105676,124187,6-4 4-6 6-2 4-6 6-4,5,R128,176.0,13.0,7.0,148.0,79.0,61.0,42.0,24.0,6.0,8.0,21.0,7.0,144.0,85.0,64.0,28.0,24.0,2.0,6.0,11.0,2750.0,208.0,267.0
2017-580,Australian Open,20170116,Hard,105777,106331,7-6(2) 6-3 6-3,5,R128,121.0,15.0,0.0,81.0,47.0,46.0,21.0,15.0,0.0,0.0,6.0,1.0,110.0,64.0,44.0,23.0,15.0,10.0,13.0,15.0,2135.0,231.0,228.0
2017-580,Australian Open,20170116,Hard,111202,105952,6-2 6-3 6-2,5,R128,105.0,4.0,1.0,69.0,39.0,27.0,21.0,13.0,1.0,2.0,6.0,7.0,80.0,38.0,24.0,16.0,12.0,9.0,16.0,105.0,583.0,79.0,693.0
2017-580,Australian Open,20170116,Hard,104122,105430,6-4 7-6(4) 5-7 7-6(8),5,R128,236.0,18.0,5.0,157.0,92.0,70.0,34.0,23.0,8.0,12.0,7.0,2.0,154.0,110.0,74.0,25.0,23.0,5.0,9.0,90.0,632.0,96.0,614.0
2017-580,Australian Open,20170116,Hard,104755,106425,6-4 6-4 6-2,5,R128,113.0,2.0,1.0,82.0,53.0,38.0,20.0,14.0,0.0,1.0,7.0,3.0,78.0,49.0,31.0,15.0,14.0,3.0,8.0,18.0,1885.0,287.0,173.0
2017-580,Australian Open,20170116,Hard,105807,105166,6-0 3-6 3-6 6-2 3-0 RET,5,R128,143.0,20.0,8.0,101.0,59.0,49.0,19.0,18.0,3.0,7.0,10.0,5.0,123.0,73.0,41.0,22.0,17.0,13.0,20.0,31.0,1370.0,132.0,454.0
2017-580,Australian Open,20170116,Hard,106378,105053,6-2 7-5 6-3,5,R128,110.0,12.0,2.0,78.0,43.0,39.0,20.0,15.0,0.0,1.0,6.0,4.0,85.0,48.0,32.0,17.0,14.0,5.0,10.0,46.0,989.0,91.0,631.0
2017-580,Australian Open,20170116,Hard,104797,104471,6-1 6-4 3-6 7-5,5,R128,154.0,14.0,2.0,119.0,78.0,61.0,19.0,19.0,8.0,11.0,7.0,11.0,113.0,65.0,47.0,20.0,19.0,3.0,9.0,117.0,498.0,170.0,336.0
2017-580,Australian Open,20170116,Hard,104925,104269,6-1 7-6(4) 6-2,5,R128,140.0,2.0,2.0,94.0,58.0,44.0,18.0,14.0,3.0,5.0,5.0,5.0,106.0,55.0,33.0,20.0,13.0,10.0,16.0,2.0,11780.0,40.0,1105.0
2017-580,Australian Open,20170116,Hard,104918,126094,6-3 6-0 6-2,5,R64,96.0,9.0,2.0,69.0,44.0,34.0,17.0,12.0,0.0,0.0,2.0,3.0,65.0,27.0,19.0,14.0,11.0,1.0,7.0,1.0,12560.0,152.0,383.0
